6.904524999999999864e+02,7.199049999999999727e+02,7.493575000000000728e+02
6.904524999999999864e+02,7.199049999999999727e+02,7.493575000000000728e+02
6.904524999999999864e+02,7.199049999999999727e+02,7.493575000000000728e+02
6.904524999999999864e+02,7.199049999999999727e+02,7.493575000000000728e+02
6.904524999999999864e+02,7.199049999999999727e+02,7.493575000000000728e+02
6.904524999999999864e+02,7.199049999999999727e+02,7.493575000000000728e+02
6.904524999999999864e+02,7.199049999999999727e+02,7.493575000000000728e+02
6.904524999999999864e+02,7.199049999999999727e+02,7.493575000000000728e+02
6.904524999999999864e+02,7.199049999999999727e+02,7.493575000000000728e+02
6.904524999999999864e+02,7.199049999999999727e+02,7.493575000000000728e+02
6.904524999999999864e+02,7.199049999999999727e+02,7.493575000000000728e+02
6.904524999999999864e+02,7.199049999999999727e+02,7.493575000000000728e+02
6.904524999999999864e+02,7.199049999999999727e+02,7.493575000000000728e+02
6.904524999999999864e+02,7.199049999999999727e+02,7.493575000000000728e+02
6.708999999999999773e+02,6.807999999999999545e+02,6.907000000000000455e+02
6.708999999999999773e+02,6.807999999999999545e+02,6.907000000000000455e+02
6.708999999999999773e+02,6.807999999999999545e+02,6.907000000000000455e+02
6.489599999999999227e+02,6.529200000000000728e+02,6.568799999999999955e+02
5.195299999999999727e+02,5.660599999999999454e+02,6.125900000000000318e+02
5.012149999999999181e+02,5.294300000000000637e+02,5.576449999999999818e+02
5.012149999999999181e+02,5.294300000000000637e+02,5.576449999999999818e+02
4.647224999999999682e+02,4.674449999999999932e+02,4.701675000000000182e+02
4.647224999999999682e+02,4.674449999999999932e+02,4.701675000000000182e+02
4.647224999999999682e+02,4.674449999999999932e+02,4.701675000000000182e+02
4.647224999999999682e+02,4.674449999999999932e+02,4.701675000000000182e+02
4.647224999999999682e+02,4.674449999999999932e+02,4.701675000000000182e+02
4.647224999999999682e+02,4.674449999999999932e+02,4.701675000000000182e+02
3.950275000000000318e+02,4.170550000000000068e+02,4.390824999999999818e+02
3.950275000000000318e+02,4.170550000000000068e+02,4.390824999999999818e+02
3.950275000000000318e+02,4.170550000000000068e+02,4.390824999999999818e+02
3.950275000000000318e+02,4.170550000000000068e+02,4.390824999999999818e+02
3.754750000000000227e+02,3.779500000000000455e+02,3.804250000000000114e+02
3.754750000000000227e+02,3.779500000000000455e+02,3.804250000000000114e+02
3.754750000000000227e+02,3.779500000000000455e+02,3.804250000000000114e+02
3.754750000000000227e+02,3.779500000000000455e+02,3.804250000000000114e+02
3.754750000000000227e+02,3.779500000000000455e+02,3.804250000000000114e+02
3.754750000000000227e+02,3.779500000000000455e+02,3.804250000000000114e+02
3.754750000000000227e+02,3.779500000000000455e+02,3.804250000000000114e+02
3.481675000000000182e+02,3.563349999999999795e+02,3.645024999999999977e+02
3.481675000000000182e+02,3.563349999999999795e+02,3.645024999999999977e+02
3.481675000000000182e+02,3.563349999999999795e+02,3.645024999999999977e+02
3.481675000000000182e+02,3.563349999999999795e+02,3.645024999999999977e+02
3.481675000000000182e+02,3.563349999999999795e+02,3.645024999999999977e+02
3.481675000000000182e+02,3.563349999999999795e+02,3.645024999999999977e+02
3.481675000000000182e+02,3.563349999999999795e+02,3.645024999999999977e+02
2.661449999999999818e+02,3.012899999999999636e+02,3.364350000000000023e+02
2.530274999999999750e+02,2.750550000000000068e+02,2.970824999999999818e+02
2.530274999999999750e+02,2.750550000000000068e+02,2.970824999999999818e+02
2.530274999999999750e+02,2.750550000000000068e+02,2.970824999999999818e+02
2.500575000000000045e+02,2.691150000000000091e+02,2.881725000000000136e+02
2.500575000000000045e+02,2.691150000000000091e+02,2.881725000000000136e+02
2.500575000000000045e+02,2.691150000000000091e+02,2.881725000000000136e+02
2.500575000000000045e+02,2.691150000000000091e+02,2.881725000000000136e+02
2.500575000000000045e+02,2.691150000000000091e+02,2.881725000000000136e+02
2.500575000000000045e+02,2.691150000000000091e+02,2.881725000000000136e+02
2.500575000000000045e+02,2.691150000000000091e+02,2.881725000000000136e+02
2.446124999999999829e+02,2.582250000000000227e+02,2.718374999999999773e+02
2.337224999999999682e+02,2.364449999999999932e+02,2.391674999999999898e+02
2.337224999999999682e+02,2.364449999999999932e+02,2.391674999999999898e+02
2.337224999999999682e+02,2.364449999999999932e+02,2.391674999999999898e+02
2.242374999999999829e+02,2.254749999999999943e+02,2.267125000000000057e+02
2.242374999999999829e+02,2.254749999999999943e+02,2.267125000000000057e+02
2.106924999999999955e+02,2.163849999999999909e+02,2.220775000000000148e+02
2.106924999999999955e+02,2.163849999999999909e+02,2.220775000000000148e+02
1.933849999999999909e+02,2.047699999999999818e+02,2.161550000000000011e+02
1.933849999999999909e+02,2.047699999999999818e+02,2.161550000000000011e+02
1.933849999999999909e+02,2.047699999999999818e+02,2.161550000000000011e+02
1.933849999999999909e+02,2.047699999999999818e+02,2.161550000000000011e+02
1.933849999999999909e+02,2.047699999999999818e+02,2.161550000000000011e+02
1.864549999999999841e+02,1.909099999999999966e+02,1.953650000000000091e+02
1.692274999999999920e+02,1.714549999999999841e+02,1.736825000000000045e+02
1.692274999999999920e+02,1.714549999999999841e+02,1.736825000000000045e+02
1.549300000000000068e+02,1.618600000000000136e+02,1.687899999999999920e+02
1.549300000000000068e+02,1.618600000000000136e+02,1.687899999999999920e+02
1.549300000000000068e+02,1.618600000000000136e+02,1.687899999999999920e+02
1.549300000000000068e+02,1.618600000000000136e+02,1.687899999999999920e+02
1.549300000000000068e+02,1.618600000000000136e+02,1.687899999999999920e+02
1.549300000000000068e+02,1.618600000000000136e+02,1.687899999999999920e+02
1.511674999999999898e+02,1.593350000000000080e+02,1.675024999999999977e+02
1.511674999999999898e+02,1.593350000000000080e+02,1.675024999999999977e+02
1.496825000000000045e+02,1.563650000000000091e+02,1.630475000000000136e+02
1.496825000000000045e+02,1.563650000000000091e+02,1.630475000000000136e+02
1.323750000000000000e+02,1.447500000000000000e+02,1.571250000000000000e+02
1.323750000000000000e+02,1.447500000000000000e+02,1.571250000000000000e+02
1.323750000000000000e+02,1.447500000000000000e+02,1.571250000000000000e+02
1.323750000000000000e+02,1.447500000000000000e+02,1.571250000000000000e+02
1.323750000000000000e+02,1.447500000000000000e+02,1.571250000000000000e+02
1.323750000000000000e+02,1.447500000000000000e+02,1.571250000000000000e+02
1.323750000000000000e+02,1.447500000000000000e+02,1.571250000000000000e+02
1.323750000000000000e+02,1.447500000000000000e+02,1.571250000000000000e+02
1.323750000000000000e+02,1.447500000000000000e+02,1.571250000000000000e+02
1.318799999999999955e+02,1.437599999999999909e+02,1.556399999999999864e+02
1.258599999999999994e+02,1.397199999999999989e+02,1.535800000000000125e+02
1.258599999999999994e+02,1.397199999999999989e+02,1.535800000000000125e+02
1.251175000000000068e+02,1.382350000000000136e+02,1.513524999999999920e+02
1.251175000000000068e+02,1.382350000000000136e+02,1.513524999999999920e+02
1.251175000000000068e+02,1.382350000000000136e+02,1.513524999999999920e+02
1.248700000000000045e+02,1.377400000000000091e+02,1.506100000000000136e+02
1.243750000000000000e+02,1.367500000000000000e+02,1.491250000000000000e+02
1.243750000000000000e+02,1.367500000000000000e+02,1.491250000000000000e+02
1.243750000000000000e+02,1.367500000000000000e+02,1.491250000000000000e+02
1.214050000000000011e+02,1.308100000000000023e+02,1.402150000000000034e+02
1.191474999999999937e+02,1.292950000000000159e+02,1.394424999999999955e+02
1.191474999999999937e+02,1.292950000000000159e+02,1.394424999999999955e+02
1.191474999999999937e+02,1.292950000000000159e+02,1.394424999999999955e+02
1.191474999999999937e+02,1.292950000000000159e+02,1.394424999999999955e+02
1.191474999999999937e+02,1.292950000000000159e+02,1.394424999999999955e+02
1.171475000000000080e+02,1.272950000000000159e+02,1.374424999999999955e+02
1.171475000000000080e+02,1.272950000000000159e+02,1.374424999999999955e+02
1.171475000000000080e+02,1.272950000000000159e+02,1.374424999999999955e+02
1.148899999999999864e+02,1.257800000000000011e+02,1.366699999999999875e+02
1.121674999999999898e+02,1.203350000000000080e+02,1.285024999999999977e+02
1.121674999999999898e+02,1.203350000000000080e+02,1.285024999999999977e+02
1.121674999999999898e+02,1.203350000000000080e+02,1.285024999999999977e+02
1.121674999999999898e+02,1.203350000000000080e+02,1.285024999999999977e+02
1.101874999999999858e+02,1.163750000000000000e+02,1.225625000000000000e+02
1.101874999999999858e+02,1.163750000000000000e+02,1.225625000000000000e+02
1.094349999999999881e+02,1.158700000000000045e+02,1.223050000000000068e+02
1.094349999999999881e+02,1.158700000000000045e+02,1.223050000000000068e+02
1.094349999999999881e+02,1.158700000000000045e+02,1.223050000000000068e+02
1.064249999999999829e+02,1.138499999999999943e+02,1.212750000000000057e+02
1.059299999999999926e+02,1.128599999999999994e+02,1.197899999999999920e+02
1.059299999999999926e+02,1.128599999999999994e+02,1.197899999999999920e+02
1.059299999999999926e+02,1.128599999999999994e+02,1.197899999999999920e+02
1.059299999999999926e+02,1.128599999999999994e+02,1.197899999999999920e+02
1.032074999999999818e+02,1.074149999999999920e+02,1.116225000000000023e+02
1.032074999999999818e+02,1.074149999999999920e+02,1.116225000000000023e+02
1.032074999999999818e+02,1.074149999999999920e+02,1.116225000000000023e+02
1.032074999999999818e+02,1.074149999999999920e+02,1.116225000000000023e+02
1.032074999999999818e+02,1.074149999999999920e+02,1.116225000000000023e+02
1.024549999999999841e+02,1.069099999999999966e+02,1.113650000000000091e+02
1.024549999999999841e+02,1.069099999999999966e+02,1.113650000000000091e+02
1.024549999999999841e+02,1.069099999999999966e+02,1.113650000000000091e+02
1.024549999999999841e+02,1.069099999999999966e+02,1.113650000000000091e+02
1.024549999999999841e+02,1.069099999999999966e+02,1.113650000000000091e+02
1.014649999999999892e+02,1.049300000000000068e+02,1.083950000000000102e+02
1.014649999999999892e+02,1.049300000000000068e+02,1.083950000000000102e+02
1.014649999999999892e+02,1.049300000000000068e+02,1.083950000000000102e+02
1.014649999999999892e+02,1.049300000000000068e+02,1.083950000000000102e+02
9.920749999999999602e+01,1.034149999999999920e+02,1.076225000000000023e+02
9.920749999999999602e+01,1.034149999999999920e+02,1.076225000000000023e+02
9.920749999999999602e+01,1.034149999999999920e+02,1.076225000000000023e+02
9.920749999999999602e+01,1.034149999999999920e+02,1.076225000000000023e+02
9.920749999999999602e+01,1.034149999999999920e+02,1.076225000000000023e+02
9.920749999999999602e+01,1.034149999999999920e+02,1.076225000000000023e+02
9.871250000000000568e+01,1.024250000000000114e+02,1.061375000000000028e+02
9.645499999999998408e+01,1.009099999999999966e+02,1.053650000000000091e+02
9.645499999999998408e+01,1.009099999999999966e+02,1.053650000000000091e+02
9.645499999999998408e+01,1.009099999999999966e+02,1.053650000000000091e+02
9.645499999999998408e+01,1.009099999999999966e+02,1.053650000000000091e+02
9.645499999999998408e+01,1.009099999999999966e+02,1.053650000000000091e+02
9.645499999999998408e+01,1.009099999999999966e+02,1.053650000000000091e+02
9.571249999999999147e+01,9.942499999999999716e+01,1.031374999999999886e+02
9.571249999999999147e+01,9.942499999999999716e+01,1.031374999999999886e+02
9.571249999999999147e+01,9.942499999999999716e+01,1.031374999999999886e+02
9.571249999999999147e+01,9.942499999999999716e+01,1.031374999999999886e+02
9.345499999999999829e+01,9.790999999999999659e+01,1.023649999999999949e+02
9.345499999999999829e+01,9.790999999999999659e+01,1.023649999999999949e+02
9.345499999999999829e+01,9.790999999999999659e+01,1.023649999999999949e+02
9.345499999999999829e+01,9.790999999999999659e+01,1.023649999999999949e+02
9.320749999999999602e+01,9.741499999999999204e+01,1.016225000000000023e+02
9.320749999999999602e+01,9.741499999999999204e+01,1.016225000000000023e+02
9.221750000000000114e+01,9.543500000000000227e+01,9.865250000000000341e+01
9.221750000000000114e+01,9.543500000000000227e+01,9.865250000000000341e+01
9.221750000000000114e+01,9.543500000000000227e+01,9.865250000000000341e+01
9.221750000000000114e+01,9.543500000000000227e+01,9.865250000000000341e+01
9.146500000000000341e+01,9.493000000000000682e+01,9.839500000000001023e+01
9.146500000000000341e+01,9.493000000000000682e+01,9.839500000000001023e+01
9.146500000000000341e+01,9.493000000000000682e+01,9.839500000000001023e+01
9.146500000000000341e+01,9.493000000000000682e+01,9.839500000000001023e+01
9.146500000000000341e+01,9.493000000000000682e+01,9.839500000000001023e+01
9.146500000000000341e+01,9.493000000000000682e+01,9.839500000000001023e+01
9.121750000000000114e+01,9.443500000000000227e+01,9.765250000000000341e+01
9.121750000000000114e+01,9.443500000000000227e+01,9.765250000000000341e+01
9.121750000000000114e+01,9.443500000000000227e+01,9.765250000000000341e+01
9.121750000000000114e+01,9.443500000000000227e+01,9.765250000000000341e+01
9.121750000000000114e+01,9.443500000000000227e+01,9.765250000000000341e+01
9.121750000000000114e+01,9.443500000000000227e+01,9.765250000000000341e+01
9.121750000000000114e+01,9.443500000000000227e+01,9.765250000000000341e+01
9.121750000000000114e+01,9.443500000000000227e+01,9.765250000000000341e+01
9.046500000000000341e+01,9.393000000000000682e+01,9.739499999999999602e+01
9.046500000000000341e+01,9.393000000000000682e+01,9.739499999999999602e+01
9.021750000000000114e+01,9.343500000000000227e+01,9.665250000000000341e+01
9.021750000000000114e+01,9.343500000000000227e+01,9.665250000000000341e+01
9.021750000000000114e+01,9.343500000000000227e+01,9.665250000000000341e+01
9.021750000000000114e+01,9.343500000000000227e+01,9.665250000000000341e+01
8.996999999999999886e+01,9.293999999999999773e+01,9.590999999999999659e+01
8.996999999999999886e+01,9.293999999999999773e+01,9.590999999999999659e+01
8.996999999999999886e+01,9.293999999999999773e+01,9.590999999999999659e+01
8.996999999999999886e+01,9.293999999999999773e+01,9.590999999999999659e+01
8.921749999999998693e+01,9.243500000000000227e+01,9.565250000000000341e+01
8.921749999999998693e+01,9.243500000000000227e+01,9.565250000000000341e+01
8.921749999999998693e+01,9.243500000000000227e+01,9.565250000000000341e+01
8.921749999999998693e+01,9.243500000000000227e+01,9.565250000000000341e+01
8.921749999999998693e+01,9.243500000000000227e+01,9.565250000000000341e+01
8.921749999999998693e+01,9.243500000000000227e+01,9.565250000000000341e+01
8.896999999999998465e+01,9.193999999999999773e+01,9.491000000000001080e+01
8.896999999999998465e+01,9.193999999999999773e+01,9.491000000000001080e+01
8.847499999999999432e+01,9.094999999999998863e+01,9.342500000000001137e+01
8.847499999999999432e+01,9.094999999999998863e+01,9.342500000000001137e+01
8.847499999999999432e+01,9.094999999999998863e+01,9.342500000000001137e+01
8.847499999999999432e+01,9.094999999999998863e+01,9.342500000000001137e+01
8.772249999999999659e+01,9.044499999999999318e+01,9.316750000000000398e+01
8.772249999999999659e+01,9.044499999999999318e+01,9.316750000000000398e+01
8.772249999999999659e+01,9.044499999999999318e+01,9.316750000000000398e+01
8.772249999999999659e+01,9.044499999999999318e+01,9.316750000000000398e+01
8.772249999999999659e+01,9.044499999999999318e+01,9.316750000000000398e+01
8.772249999999999659e+01,9.044499999999999318e+01,9.316750000000000398e+01
8.747499999999999432e+01,8.994999999999998863e+01,9.242499999999999716e+01
8.747499999999999432e+01,8.994999999999998863e+01,9.242499999999999716e+01
8.747499999999999432e+01,8.994999999999998863e+01,9.242499999999999716e+01
8.747499999999999432e+01,8.994999999999998863e+01,9.242499999999999716e+01
8.747499999999999432e+01,8.994999999999998863e+01,9.242499999999999716e+01
8.747499999999999432e+01,8.994999999999998863e+01,9.242499999999999716e+01
8.747499999999999432e+01,8.994999999999998863e+01,9.242499999999999716e+01
8.747499999999999432e+01,8.994999999999998863e+01,9.242499999999999716e+01
8.747499999999999432e+01,8.994999999999998863e+01,9.242499999999999716e+01
8.747499999999999432e+01,8.994999999999998863e+01,9.242499999999999716e+01
8.722749999999999204e+01,8.945499999999999829e+01,9.168249999999999034e+01
8.722749999999999204e+01,8.945499999999999829e+01,9.168249999999999034e+01
8.722749999999999204e+01,8.945499999999999829e+01,9.168249999999999034e+01
8.722749999999999204e+01,8.945499999999999829e+01,9.168249999999999034e+01
8.647499999999999432e+01,8.895000000000000284e+01,9.142499999999999716e+01
8.647499999999999432e+01,8.895000000000000284e+01,9.142499999999999716e+01
8.647499999999999432e+01,8.895000000000000284e+01,9.142499999999999716e+01
8.647499999999999432e+01,8.895000000000000284e+01,9.142499999999999716e+01
8.647499999999999432e+01,8.895000000000000284e+01,9.142499999999999716e+01
8.647499999999999432e+01,8.895000000000000284e+01,9.142499999999999716e+01
8.647499999999999432e+01,8.895000000000000284e+01,9.142499999999999716e+01
8.647499999999999432e+01,8.895000000000000284e+01,9.142499999999999716e+01
8.647499999999999432e+01,8.895000000000000284e+01,9.142499999999999716e+01
8.622749999999999204e+01,8.845499999999999829e+01,9.068250000000000455e+01
8.622749999999999204e+01,8.845499999999999829e+01,9.068250000000000455e+01
8.622749999999999204e+01,8.845499999999999829e+01,9.068250000000000455e+01
8.622749999999999204e+01,8.845499999999999829e+01,9.068250000000000455e+01
8.622749999999999204e+01,8.845499999999999829e+01,9.068250000000000455e+01
8.622749999999999204e+01,8.845499999999999829e+01,9.068250000000000455e+01
8.622749999999999204e+01,8.845499999999999829e+01,9.068250000000000455e+01
8.622749999999999204e+01,8.845499999999999829e+01,9.068250000000000455e+01
8.622749999999999204e+01,8.845499999999999829e+01,9.068250000000000455e+01
8.622749999999999204e+01,8.845499999999999829e+01,9.068250000000000455e+01
8.622749999999999204e+01,8.845499999999999829e+01,9.068250000000000455e+01
8.622749999999999204e+01,8.845499999999999829e+01,9.068250000000000455e+01
8.622749999999999204e+01,8.845499999999999829e+01,9.068250000000000455e+01
8.622749999999999204e+01,8.845499999999999829e+01,9.068250000000000455e+01
8.622749999999999204e+01,8.845499999999999829e+01,9.068250000000000455e+01
8.622749999999999204e+01,8.845499999999999829e+01,9.068250000000000455e+01
8.622749999999999204e+01,8.845499999999999829e+01,9.068250000000000455e+01
8.622749999999999204e+01,8.845499999999999829e+01,9.068250000000000455e+01
8.622749999999999204e+01,8.845499999999999829e+01,9.068250000000000455e+01
8.622749999999999204e+01,8.845499999999999829e+01,9.068250000000000455e+01
8.597999999999998977e+01,8.796000000000000796e+01,8.993999999999999773e+01
8.597999999999998977e+01,8.796000000000000796e+01,8.993999999999999773e+01
8.597999999999998977e+01,8.796000000000000796e+01,8.993999999999999773e+01
8.597999999999998977e+01,8.796000000000000796e+01,8.993999999999999773e+01
8.597999999999998977e+01,8.796000000000000796e+01,8.993999999999999773e+01
8.597999999999998977e+01,8.796000000000000796e+01,8.993999999999999773e+01
8.597999999999998977e+01,8.796000000000000796e+01,8.993999999999999773e+01
8.597999999999998977e+01,8.796000000000000796e+01,8.993999999999999773e+01
8.597999999999998977e+01,8.796000000000000796e+01,8.993999999999999773e+01
8.522749999999999204e+01,8.745499999999999829e+01,8.968249999999999034e+01
8.522749999999999204e+01,8.745499999999999829e+01,8.968249999999999034e+01
8.522749999999999204e+01,8.745499999999999829e+01,8.968249999999999034e+01
8.522749999999999204e+01,8.745499999999999829e+01,8.968249999999999034e+01
8.522749999999999204e+01,8.745499999999999829e+01,8.968249999999999034e+01
8.522749999999999204e+01,8.745499999999999829e+01,8.968249999999999034e+01
8.522749999999999204e+01,8.745499999999999829e+01,8.968249999999999034e+01
8.522749999999999204e+01,8.745499999999999829e+01,8.968249999999999034e+01
8.522749999999999204e+01,8.745499999999999829e+01,8.968249999999999034e+01
8.522749999999999204e+01,8.745499999999999829e+01,8.968249999999999034e+01
8.522749999999999204e+01,8.745499999999999829e+01,8.968249999999999034e+01
8.522749999999999204e+01,8.745499999999999829e+01,8.968249999999999034e+01
8.522749999999999204e+01,8.745499999999999829e+01,8.968249999999999034e+01
8.522749999999999204e+01,8.745499999999999829e+01,8.968249999999999034e+01
8.522749999999999204e+01,8.745499999999999829e+01,8.968249999999999034e+01
8.522749999999999204e+01,8.745499999999999829e+01,8.968249999999999034e+01
8.522749999999999204e+01,8.745499999999999829e+01,8.968249999999999034e+01
8.522749999999999204e+01,8.745499999999999829e+01,8.968249999999999034e+01
8.522749999999999204e+01,8.745499999999999829e+01,8.968249999999999034e+01
8.522749999999999204e+01,8.745499999999999829e+01,8.968249999999999034e+01
8.522749999999999204e+01,8.745499999999999829e+01,8.968249999999999034e+01
8.522749999999999204e+01,8.745499999999999829e+01,8.968249999999999034e+01
8.522749999999999204e+01,8.745499999999999829e+01,8.968249999999999034e+01
8.522749999999999204e+01,8.745499999999999829e+01,8.968249999999999034e+01
8.522749999999999204e+01,8.745499999999999829e+01,8.968249999999999034e+01
8.522749999999999204e+01,8.745499999999999829e+01,8.968249999999999034e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
8.497999999999998977e+01,8.696000000000000796e+01,8.893999999999999773e+01
