1.000000000000000000e+01,3.600000000000000000e+01,8.325000000000000000e+01
1.000000000000000000e+01,3.500000000000000000e+01,7.800000000000000000e+01
1.000000000000000000e+01,3.350000000000000000e+01,7.525000000000000000e+01
1.000000000000000000e+01,3.200000000000000000e+01,7.200000000000000000e+01
1.000000000000000000e+01,3.200000000000000000e+01,7.050000000000000000e+01
1.000000000000000000e+01,3.150000000000000000e+01,7.050000000000000000e+01
1.000000000000000000e+01,2.450000000000000000e+01,7.050000000000000000e+01
1.000000000000000000e+01,2.450000000000000000e+01,6.975000000000000000e+01
1.000000000000000000e+01,2.450000000000000000e+01,6.825000000000000000e+01
9.750000000000000000e+00,2.450000000000000000e+01,6.825000000000000000e+01
9.750000000000000000e+00,2.400000000000000000e+01,6.500000000000000000e+01
9.750000000000000000e+00,2.400000000000000000e+01,6.200000000000000000e+01
9.000000000000000000e+00,2.400000000000000000e+01,6.200000000000000000e+01
9.000000000000000000e+00,2.150000000000000000e+01,6.200000000000000000e+01
9.000000000000000000e+00,2.100000000000000000e+01,6.200000000000000000e+01
7.750000000000000000e+00,2.100000000000000000e+01,5.825000000000000000e+01
7.000000000000000000e+00,2.100000000000000000e+01,5.675000000000000000e+01
7.000000000000000000e+00,2.100000000000000000e+01,5.675000000000000000e+01
6.750000000000000000e+00,1.850000000000000000e+01,5.675000000000000000e+01
6.750000000000000000e+00,1.850000000000000000e+01,5.500000000000000000e+01
6.750000000000000000e+00,1.850000000000000000e+01,5.425000000000000000e+01
6.750000000000000000e+00,1.850000000000000000e+01,5.425000000000000000e+01
6.750000000000000000e+00,1.850000000000000000e+01,5.100000000000000000e+01
5.750000000000000000e+00,1.750000000000000000e+01,5.100000000000000000e+01
5.750000000000000000e+00,1.650000000000000000e+01,5.025000000000000000e+01
5.750000000000000000e+00,1.600000000000000000e+01,4.650000000000000000e+01
5.000000000000000000e+00,1.600000000000000000e+01,4.650000000000000000e+01
5.000000000000000000e+00,1.600000000000000000e+01,4.650000000000000000e+01
5.000000000000000000e+00,1.600000000000000000e+01,4.625000000000000000e+01
5.000000000000000000e+00,1.600000000000000000e+01,4.525000000000000000e+01
4.000000000000000000e+00,1.600000000000000000e+01,4.525000000000000000e+01
4.000000000000000000e+00,1.600000000000000000e+01,4.200000000000000000e+01
4.000000000000000000e+00,1.550000000000000000e+01,4.025000000000000000e+01
4.000000000000000000e+00,1.550000000000000000e+01,4.025000000000000000e+01
4.000000000000000000e+00,1.500000000000000000e+01,4.025000000000000000e+01
4.000000000000000000e+00,1.450000000000000000e+01,4.000000000000000000e+01
4.000000000000000000e+00,1.450000000000000000e+01,3.800000000000000000e+01
4.000000000000000000e+00,1.400000000000000000e+01,3.725000000000000000e+01
4.000000000000000000e+00,1.400000000000000000e+01,3.475000000000000000e+01
3.750000000000000000e+00,1.400000000000000000e+01,3.475000000000000000e+01
3.000000000000000000e+00,1.400000000000000000e+01,3.300000000000000000e+01
3.000000000000000000e+00,1.400000000000000000e+01,3.300000000000000000e+01
3.000000000000000000e+00,1.250000000000000000e+01,3.300000000000000000e+01
3.000000000000000000e+00,1.250000000000000000e+01,3.125000000000000000e+01
3.000000000000000000e+00,1.200000000000000000e+01,3.125000000000000000e+01
3.000000000000000000e+00,1.200000000000000000e+01,2.925000000000000000e+01
3.000000000000000000e+00,1.200000000000000000e+01,2.925000000000000000e+01
3.000000000000000000e+00,1.200000000000000000e+01,2.925000000000000000e+01
3.000000000000000000e+00,1.200000000000000000e+01,2.775000000000000000e+01
3.000000000000000000e+00,1.100000000000000000e+01,2.775000000000000000e+01
3.000000000000000000e+00,1.050000000000000000e+01,2.775000000000000000e+01
3.000000000000000000e+00,1.050000000000000000e+01,2.775000000000000000e+01
3.000000000000000000e+00,9.500000000000000000e+00,2.775000000000000000e+01
3.000000000000000000e+00,9.000000000000000000e+00,2.775000000000000000e+01
3.000000000000000000e+00,9.000000000000000000e+00,2.725000000000000000e+01
3.000000000000000000e+00,8.500000000000000000e+00,2.700000000000000000e+01
3.000000000000000000e+00,8.500000000000000000e+00,2.525000000000000000e+01
2.750000000000000000e+00,8.500000000000000000e+00,2.525000000000000000e+01
2.000000000000000000e+00,8.000000000000000000e+00,2.425000000000000000e+01
2.000000000000000000e+00,8.000000000000000000e+00,2.400000000000000000e+01
2.000000000000000000e+00,8.000000000000000000e+00,2.400000000000000000e+01
2.000000000000000000e+00,7.500000000000000000e+00,2.400000000000000000e+01
2.000000000000000000e+00,7.500000000000000000e+00,2.400000000000000000e+01
2.000000000000000000e+00,7.500000000000000000e+00,2.400000000000000000e+01
2.000000000000000000e+00,6.500000000000000000e+00,2.325000000000000000e+01
2.000000000000000000e+00,6.500000000000000000e+00,2.325000000000000000e+01
2.000000000000000000e+00,6.500000000000000000e+00,2.025000000000000000e+01
2.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+01
2.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+01
2.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+01
2.000000000000000000e+00,5.000000000000000000e+00,1.850000000000000000e+01
2.000000000000000000e+00,5.000000000000000000e+00,1.850000000000000000e+01
2.000000000000000000e+00,5.000000000000000000e+00,1.850000000000000000e+01
2.000000000000000000e+00,5.000000000000000000e+00,1.850000000000000000e+01
2.000000000000000000e+00,5.000000000000000000e+00,1.725000000000000000e+01
1.750000000000000000e+00,4.500000000000000000e+00,1.725000000000000000e+01
1.000000000000000000e+00,4.000000000000000000e+00,1.725000000000000000e+01
1.000000000000000000e+00,4.000000000000000000e+00,1.625000000000000000e+01
1.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01
1.000000000000000000e+00,4.000000000000000000e+00,1.525000000000000000e+01
1.000000000000000000e+00,4.000000000000000000e+00,1.525000000000000000e+01
1.000000000000000000e+00,4.000000000000000000e+00,1.450000000000000000e+01
1.000000000000000000e+00,4.000000000000000000e+00,1.450000000000000000e+01
1.000000000000000000e+00,4.000000000000000000e+00,1.425000000000000000e+01
1.000000000000000000e+00,3.500000000000000000e+00,1.425000000000000000e+01
1.000000000000000000e+00,3.500000000000000000e+00,1.325000000000000000e+01
1.000000000000000000e+00,3.500000000000000000e+00,1.325000000000000000e+01
1.000000000000000000e+00,3.500000000000000000e+00,1.325000000000000000e+01
1.000000000000000000e+00,3.500000000000000000e+00,1.300000000000000000e+01
1.000000000000000000e+00,3.500000000000000000e+00,1.300000000000000000e+01
1.000000000000000000e+00,3.500000000000000000e+00,1.300000000000000000e+01
1.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01
1.000000000000000000e+00,3.000000000000000000e+00,1.150000000000000000e+01
1.000000000000000000e+00,3.000000000000000000e+00,1.150000000000000000e+01
1.000000000000000000e+00,3.000000000000000000e+00,1.150000000000000000e+01
1.000000000000000000e+00,3.000000000000000000e+00,1.025000000000000000e+01
1.000000000000000000e+00,3.000000000000000000e+00,1.025000000000000000e+01
1.000000000000000000e+00,3.000000000000000000e+00,1.025000000000000000e+01
1.000000000000000000e+00,3.000000000000000000e+00,1.025000000000000000e+01
1.000000000000000000e+00,3.000000000000000000e+00,1.025000000000000000e+01
1.000000000000000000e+00,3.000000000000000000e+00,1.025000000000000000e+01
1.000000000000000000e+00,3.000000000000000000e+00,1.025000000000000000e+01
1.000000000000000000e+00,3.000000000000000000e+00,1.025000000000000000e+01
1.000000000000000000e+00,2.500000000000000000e+00,1.025000000000000000e+01
1.000000000000000000e+00,2.500000000000000000e+00,1.025000000000000000e+01
1.000000000000000000e+00,2.500000000000000000e+00,8.500000000000000000e+00
1.000000000000000000e+00,2.500000000000000000e+00,8.250000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,8.250000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,8.250000000000000000e+00
7.500000000000000000e-01,2.000000000000000000e+00,8.250000000000000000e+00
7.500000000000000000e-01,2.000000000000000000e+00,8.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,7.250000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,7.250000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,7.250000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,7.250000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,7.250000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+00,7.250000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.250000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.250000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.250000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.250000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.250000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.250000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.250000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.250000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.250000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.250000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.250000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.250000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.250000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.250000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.250000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.250000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.250000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.250000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.250000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.250000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,3.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.250000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.250000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.250000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
