43626513.0	43626513.0	62663487.0	62663487.0	62663487.0	62663487.0	62663487.0	85144382.0	85144382.0	85144382.0	85144382.0	85144382.0	85144382.0	85144382.0	85144382.0	85144382.0	85144382.0	85144382.0	85144382.0	85144382.0	85144382.0	85144382.0	85144382.0	85144382.0	85144382.0	85144382.0	85144382.0	85144382.0	85144382.0	85144382.0	85144382.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	94532427.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	102580200.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105127967.0	105374822.0	105374822.0	105374822.0	105374822.0	105374822.0	105374822.0	105374822.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0	109990840.0
64396733.0	64396733.0	64396733.0	76217598.0	76217598.0	76217598.0	76217598.0	76217598.0	76217598.0	76217598.0	76217598.0	76217598.0	76217598.0	76217598.0	76217598.0	76217598.0	78212756.0	78212756.0	78212756.0	94694140.0	94694140.0	94694140.0	94694140.0	94694140.0	94694140.0	94694140.0	94694140.0	94694140.0	94694140.0	94694140.0	94694140.0	110864804.0	110864804.0	110864804.0	110864804.0	110864804.0	110864804.0	110864804.0	110864804.0	110864804.0	110864804.0	110864804.0	110864804.0	110864804.0	110864804.0	110864804.0	110864804.0	110864804.0	110864804.0	110864804.0	110864804.0	110864804.0	110864804.0	110864804.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0	120326069.0
28794693.0	52874030.0	52874030.0	52874030.0	52874030.0	52874030.0	52874030.0	52874030.0	52874030.0	81961586.0	81961586.0	89073152.0	89073152.0	89073152.0	89073152.0	89073152.0	89073152.0	89073152.0	89073152.0	89073152.0	89073152.0	89073152.0	89073152.0	89073152.0	93894007.0	93894007.0	93894007.0	93894007.0	93894007.0	93894007.0	93894007.0	93894007.0	93894007.0	93894007.0	93894007.0	93894007.0	93894007.0	95524107.0	95524107.0	95524107.0	95524107.0	95524107.0	95524107.0	95524107.0	95524107.0	95524107.0	95524107.0	95524107.0	95524107.0	95524107.0	95524107.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105251148.0	105297909.0	105297909.0	105297909.0	105297909.0	105297909.0	105297909.0	105297909.0	105297909.0	105297909.0	105297909.0	105297909.0	105297909.0	105297909.0	105297909.0	105297909.0	105297909.0	105297909.0	105297909.0	105297909.0	105297909.0	105297909.0	105297909.0	105297909.0	105297909.0	105297909.0	105297909.0	105297909.0	105297909.0	105297909.0	105297909.0
63564883.0	92688820.0	92688820.0	92688820.0	92688820.0	96549678.0	96549678.0	96549678.0	96549678.0	96549678.0	96549678.0	96549678.0	96549678.0	96549678.0	96549678.0	96549678.0	96549678.0	96549678.0	96549678.0	96549678.0	96549678.0	96549678.0	96549678.0	96549678.0	96549678.0	96549678.0	96549678.0	96549678.0	96549678.0	96549678.0	96549678.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	103715325.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	111880501.0	112309642.0
