	1.168514E+02	1.168514E+02	1.168514E+02	1.168514E+02	1.168514E+02	1.168514E+02	1.168513E+02	1.168513E+02	1.168513E+02	1.166049E+02	1.166048E+02	1.166048E+02	1.166047E+02	1.166047E+02	1.166047E+02	1.166047E+02	1.166047E+02	1.166047E+02	1.166046E+02	1.166047E+02	1.166047E+02	1.166047E+02	1.166047E+02	1.166046E+02	1.166045E+02	1.166045E+02	1.166045E+02	1.166045E+02	1.166044E+02	1.166044E+02	1.166044E+02	1.166044E+02	1.166044E+02	1.166044E+02	1.166042E+02	1.166042E+02	1.166042E+02	1.166042E+02	1.166040E+02	1.166041E+02	1.166040E+02	1.166040E+02	1.166039E+02	1.166038E+02	1.166038E+02	1.166037E+02	1.166036E+02	1.166036E+02	1.166035E+02	1.166035E+02	1.166035E+02	1.166033E+02	1.166033E+02	1.166031E+02	1.166031E+02	1.166030E+02	1.166029E+02	8.124062E+01	7.388960E+01	6.711333E+01	6.097077E+01	5.549759E+01	5.073910E+01	4.679682E+01	4.388898E+01	5.000000E+00	5.000000E+00	5.000000E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	3.917192E+02	3.917192E+02	3.917192E+02	3.917192E+02	3.917192E+02	3.917192E+02	3.917192E+02	3.917192E+02	3.917192E+02	3.917192E+02	3.917192E+02	5.682142E+02	5.609735E+02	5.533386E+02	5.453038E+02	5.368697E+02	5.280443E+02	5.188469E+02	5.093217E+02	4.995414E+02	4.896458E+02	4.798954E+02	4.707836E+02	4.632365E+02	4.586998E+02	4.583598E+02	4.617904E+02	4.674518E+02	4.740490E+02	4.808268E+02	4.873765E+02	4.934691E+02	4.989718E+02	5.038129E+02	5.079654E+02	5.114438E+02	5.142977E+02	5.166127E+02	5.185007E+02	5.200952E+02	5.215476E+02	5.230334E+02	5.247695E+02	5.270451E+02	5.302435E+02	5.347178E+02	5.405591E+02	5.476739E+02	5.560057E+02	5.655956E+02	5.765438E+02	5.889907E+02	6.030947E+02	6.190308E+02	6.369835E+02	6.571444E+02	6.797031E+02	7.048398E+02	7.327051E+02	7.633728E+02	7.967496E+02	8.323847E+02	8.690504E+02	9.039960E+02	9.324160E+02	9.497591E+02	9.564176E+02	9.566298E+02	9.540740E+02	9.507722E+02	9.476721E+02	9.152078E+02	9.124882E+02	9.108631E+02	9.103027E+02	9.107536E+02	9.121596E+02	9.144666E+02	9.176212E+02	9.228154E+02	9.273536E+02	9.323992E+02	9.375875E+02	9.419511E+02	9.442188E+02	9.432587E+02	9.394490E+02	9.294019E+02	9.233972E+02	9.178755E+02	9.131637E+02	9.094026E+02	9.066356E+02	9.048679E+02	9.040833E+02	9.042571E+02	9.027795E+02	9.048510E+02	9.077880E+02	9.114698E+02	9.156400E+02	9.351052E+02	9.374279E+02	9.354867E+02	9.268192E+02	9.088566E+02	8.830607E+02	8.532589E+02	8.226431E+02	7.928115E+02	7.644628E+02	7.470070E+02	7.221915E+02	6.990092E+02	6.789438E+02	6.586975E+02	6.397587E+02	6.220187E+02	6.010411E+02	5.857559E+02	5.714802E+02	5.582443E+02	5.460258E+02	5.356538E+02	5.276261E+02	5.225037E+02	5.221100E+02	5.213252E+02	5.213738E+02	5.217876E+02	5.223144E+02	5.159656E+02	5.161163E+02	5.161948E+02	5.178501E+02	5.176946E+02	5.173778E+02	5.168878E+02	4.935366E+02	4.937899E+02	4.942627E+02	4.949637E+02	5.089854E+02	5.083024E+02	5.079465E+02	5.080962E+02	4.966350E+02	4.954452E+02	4.944334E+02	4.937539E+02	4.934379E+02	4.875201E+02	4.875895E+02	4.879087E+02	4.883953E+02	4.889646E+02	4.905129E+02	4.910534E+02	4.915044E+02	4.918409E+02	4.920537E+02	4.921342E+02	4.920692E+02	4.918167E+02	4.912923E+02	4.848623E+02	4.833987E+02	4.816617E+02	4.799065E+02	4.782795E+02	4.768588E+02	4.756853E+02	4.747811E+02	4.480563E+02	4.474978E+02	4.474963E+02	4.782372E+02	4.786772E+02	4.793504E+02	4.802325E+02	4.812758E+02	4.823767E+02	4.833209E+02	4.836896E+02	4.828091E+02	4.801242E+02	4.758420E+02	4.706861E+02	4.652445E+02	4.598382E+02	4.546180E+02	4.038094E+02	3.954457E+02	3.876703E+02	3.804601E+02	3.737827E+02	3.676027E+02	3.618848E+02	3.565952E+02	3.517008E+02	5.000000E+00	5.000000E+00	5.000000E+00	2.038455E+02	2.149395E+02	2.256290E+02	2.353260E+02	2.436674E+02	2.507027E+02	2.568362E+02	2.626106E+02	2.685325E+02	2.750047E+02	2.823305E+02	2.907336E+02	3.003794E+02	3.113877E+02	3.238320E+02	3.377263E+02	3.529958E+02	3.694145E+02	3.865058E+02	4.029205E+02	4.180883E+02	4.291721E+02	4.331308E+02	4.272408E+02	4.108328E+02	3.860531E+02	3.565328E+02	3.255642E+02	2.953336E+02	2.670170E+02	2.411207E+02	2.177679E+02	1.968804E+02	1.782873E+02	1.617833E+02	1.453828E+02	1.326258E+02	1.213680E+02	1.114633E+02	1.027982E+02	9.529538E+01	8.891472E+01	8.364304E+01	7.945803E+01	7.627557E+01	7.393328E+01	7.223709E+01	7.101755E+01	7.015147E+01	6.955631E+01	6.917796E+01	6.898091E+01	6.894138E+01	6.904295E+01	6.927452E+01	6.962825E+01	7.009902E+01	7.068342E+01	7.137994E+01	7.218827E+01	7.310934E+01	7.414513E+01	7.529871E+01	7.657417E+01	7.797654E+01	7.951179E+01	8.696064E+01	8.884885E+01	9.088172E+01	9.306755E+01	9.541476E+01	9.793215E+01	1.006281E+02	1.035106E+02	1.065859E+02	1.098578E+02	1.133253E+02	1.169799E+02	1.207999E+02	1.247422E+02	1.287286E+02	1.326259E+02	1.362249E+02	1.392392E+02	1.413693E+02	1.424466E+02	1.425353E+02	1.418717E+02	1.407220E+02	1.392974E+02	1.377413E+02	1.361437E+02	1.345590E+02	1.330190E+02	1.315415E+02	1.301360E+02	1.288063E+02	1.275532E+02	1.263752E+02	1.252696E+02	1.242334E+02	1.232627E+02	1.223540E+02	1.215036E+02	1.207075E+02	1.346666E+02	1.342837E+02	1.339301E+02	1.336033E+02	1.333018E+02	1.330233E+02	1.327660E+02	1.325287E+02	1.323093E+02	1.321069E+02	1.319201E+02	1.317475E+02	1.315882E+02	1.314411E+02	1.313053E+02	1.311797E+02	1.310639E+02	1.309570E+02	1.308582E+02	1.307670E+02	1.629607E+02	1.631293E+02	1.632928E+02	1.634510E+02
	1.168514E+02	1.168514E+02	1.168513E+02	1.168514E+02	1.168514E+02	1.168514E+02	1.168513E+02	1.168513E+02	1.168513E+02	1.168513E+02	1.168513E+02	1.168513E+02	1.166047E+02	1.166047E+02	1.166047E+02	1.166047E+02	1.166047E+02	1.166047E+02	1.166047E+02	1.166046E+02	1.166047E+02	1.166047E+02	1.166046E+02	1.166045E+02	1.166046E+02	1.166045E+02	1.166045E+02	1.166045E+02	1.166044E+02	1.166045E+02	1.166044E+02	1.166044E+02	1.166043E+02	1.166043E+02	1.166043E+02	1.166042E+02	1.166042E+02	1.166042E+02	1.166041E+02	1.166040E+02	1.166040E+02	1.166040E+02	1.166039E+02	1.166038E+02	1.166038E+02	1.166038E+02	1.166036E+02	1.166036E+02	1.166035E+02	1.166035E+02	1.166033E+02	1.166033E+02	1.166033E+02	1.166031E+02	1.166031E+02	1.166029E+02	1.166029E+02	8.039603E+01	7.265357E+01	6.559550E+01	5.923973E+01	5.358401E+01	4.864088E+01	4.450547E+01	4.152641E+01	4.033841E+01	5.000000E+00	5.000000E+00	5.000000E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	3.917192E+02	3.917192E+02	3.917192E+02	3.917192E+02	3.917192E+02	3.917192E+02	3.917192E+02	3.917192E+02	3.917192E+02	3.917192E+02	5.631538E+02	5.555606E+02	5.475464E+02	5.391042E+02	5.302302E+02	5.209279E+02	5.112111E+02	5.011136E+02	4.907033E+02	4.801181E+02	4.696526E+02	4.599771E+02	4.526206E+02	4.500690E+02	4.530594E+02	4.592864E+02	4.666506E+02	4.741450E+02	4.813168E+02	4.879368E+02	4.938767E+02	4.990622E+02	5.034601E+02	5.070750E+02	5.099523E+02	5.121749E+02	5.138552E+02	5.151312E+02	5.161528E+02	5.170862E+02	5.181240E+02	5.195156E+02	5.216567E+02	5.251144E+02	5.301807E+02	5.366419E+02	5.443181E+02	5.532114E+02	5.634219E+02	5.750989E+02	5.884116E+02	6.035485E+02	6.207098E+02	6.401104E+02	6.619709E+02	6.865253E+02	7.139985E+02	7.445987E+02	7.784639E+02	8.155546E+02	8.553642E+02	8.961573E+02	9.331877E+02	9.579005E+02	9.666347E+02	9.658268E+02	9.617053E+02	9.570889E+02	9.530370E+02	9.499030E+02	9.197813E+02	9.177194E+02	9.168713E+02	9.171417E+02	9.184487E+02	9.207250E+02	9.252910E+02	9.292310E+02	9.340262E+02	9.396099E+02	9.457699E+02	9.519222E+02	9.565778E+02	9.574058E+02	9.503876E+02	9.435912E+02	9.364121E+02	9.298382E+02	9.242375E+02	9.197338E+02	9.163480E+02	9.140625E+02	9.128449E+02	9.126680E+02	9.110966E+02	9.130013E+02	9.159376E+02	9.198812E+02	9.247527E+02	9.443950E+02	9.485007E+02	9.515779E+02	9.487465E+02	9.348255E+02	9.085718E+02	8.759126E+02	8.421617E+02	8.095308E+02	7.868642E+02	7.584504E+02	7.319910E+02	7.073947E+02	6.845383E+02	6.647043E+02	6.448447E+02	6.262836E+02	6.048536E+02	5.888307E+02	5.738015E+02	5.597154E+02	5.466178E+02	5.346247E+02	5.248182E+02	5.183293E+02	5.171007E+02	5.166172E+02	5.170956E+02	5.179092E+02	5.130974E+02	5.135139E+02	5.138749E+02	5.141382E+02	5.142784E+02	5.158212E+02	5.156436E+02	5.152744E+02	4.941859E+02	4.942350E+02	4.945202E+02	4.951035E+02	4.959958E+02	5.068306E+02	5.061371E+02	5.060316E+02	4.976185E+02	4.960938E+02	4.947717E+02	4.938827E+02	4.885010E+02	4.881870E+02	4.882948E+02	4.887241E+02	4.893687E+02	4.901275E+02	4.917200E+02	4.924705E+02	4.931157E+02	4.936235E+02	4.939819E+02	4.941927E+02	4.942624E+02	4.892076E+02	4.894574E+02	4.888833E+02	4.873821E+02	4.854138E+02	4.833910E+02	4.815118E+02	4.798657E+02	4.784904E+02	4.774081E+02	4.528286E+02	4.519904E+02	4.517505E+02	4.799747E+02	4.803601E+02	4.810119E+02	4.819257E+02	4.830851E+02	4.844438E+02	4.858836E+02	4.871116E+02	4.874131E+02	4.856089E+02	4.813551E+02	4.757590E+02	4.698017E+02	4.639236E+02	4.195774E+02	4.098963E+02	4.009111E+02	3.925965E+02	3.849143E+02	3.778217E+02	3.712744E+02	3.652295E+02	3.596470E+02	3.544909E+02	5.000000E+00	5.000000E+00	5.000000E+00	2.041115E+02	2.164915E+02	2.283977E+02	2.388126E+02	2.470808E+02	2.533867E+02	2.585237E+02	2.633568E+02	2.685519E+02	2.745654E+02	2.817078E+02	2.902029E+02	3.002255E+02	3.119210E+02	3.254134E+02	3.407974E+02	3.581152E+02	3.773050E+02	3.980988E+02	4.198186E+02	4.406306E+02	4.584496E+02	4.680818E+02	4.639068E+02	4.438411E+02	4.121136E+02	3.753570E+02	3.383768E+02	3.036068E+02	2.719933E+02	2.437334E+02	2.186883E+02	1.965835E+02	1.771086E+02	1.599572E+02	1.433419E+02	1.301998E+02	1.186308E+02	1.084584E+02	9.954669E+01	9.180676E+01	8.520959E+01	7.979278E+01	7.561497E+01	7.262079E+01	7.057108E+01	6.917404E+01	6.821222E+01	6.755424E+01	6.712437E+01	6.687815E+01	6.678835E+01	6.683743E+01	6.701362E+01	6.730909E+01	6.771848E+01	6.823833E+01	6.886684E+01	6.960341E+01	7.044864E+01	7.140420E+01	7.247294E+01	7.365858E+01	7.496604E+01	7.640109E+01	8.324642E+01	8.502938E+01	8.695257E+01	8.902520E+01	9.125701E+01	9.365851E+01	9.624051E+01	9.901464E+01	1.019923E+02	1.051847E+02	1.086015E+02	1.122503E+02	1.161334E+02	1.202438E+02	1.245568E+02	1.290144E+02	1.334951E+02	1.377645E+02	1.414148E+02	1.439134E+02	1.449219E+02	1.446105E+02	1.434477E+02	1.418439E+02	1.400546E+02	1.382202E+02	1.364146E+02	1.346760E+02	1.330231E+02	1.314633E+02	1.299982E+02	1.286263E+02	1.273437E+02	1.261460E+02	1.250283E+02	1.239855E+02	1.230126E+02	1.221048E+02	1.351271E+02	1.346933E+02	1.342941E+02	1.339267E+02	1.335885E+02	1.332773E+02	1.329910E+02	1.327272E+02	1.324846E+02	1.322612E+02	1.320556E+02	1.318662E+02	1.316918E+02	1.315312E+02	1.313833E+02	1.312472E+02	1.311218E+02	1.310063E+02	1.308998E+02	1.308018E+02	1.623887E+02	1.625804E+02	1.627664E+02	1.629464E+02	1.631205E+02	1.632889E+02
	1.168514E+02	1.168514E+02	1.168513E+02	1.168514E+02	1.168514E+02	1.168514E+02	1.168513E+02	1.168513E+02	1.168513E+02	1.168513E+02	1.168513E+02	1.168513E+02	1.168513E+02	1.168513E+02	1.168513E+02	1.166047E+02	1.166047E+02	1.166047E+02	1.166047E+02	1.166046E+02	1.166046E+02	1.166047E+02	1.166045E+02	1.166045E+02	1.166046E+02	1.166045E+02	1.166045E+02	1.166045E+02	1.166045E+02	1.166045E+02	1.166044E+02	1.166044E+02	1.166043E+02	1.166043E+02	1.166043E+02	1.166042E+02	1.166042E+02	1.166041E+02	1.166041E+02	1.166040E+02	1.166040E+02	1.166040E+02	1.166038E+02	1.166038E+02	1.166038E+02	1.166037E+02	1.166037E+02	1.166036E+02	1.166035E+02	1.166034E+02	1.166033E+02	1.166033E+02	1.166031E+02	1.166031E+02	1.166030E+02	1.166029E+02	9.052293E+01	7.935301E+01	7.131138E+01	6.406115E+01	5.757309E+01	5.180085E+01	4.670545E+01	4.231539E+01	3.911457E+01	3.877904E+01	5.000000E+00	5.000000E+00	5.000000E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	3.917192E+02	3.917192E+02	3.917192E+02	3.917192E+02	3.917192E+02	3.917192E+02	3.917192E+02	3.917192E+02	3.917192E+02	3.917192E+02	5.580433E+02	5.501014E+02	5.417144E+02	5.328719E+02	5.235655E+02	5.137928E+02	5.035585E+02	4.928827E+02	4.818135E+02	4.704676E+02	4.591432E+02	4.487535E+02	4.423026E+02	4.440331E+02	4.510378E+02	4.593558E+02	4.676482E+02	4.754726E+02	4.826368E+02	4.890328E+02	4.945878E+02	4.992625E+02	5.030493E+02	5.059835E+02	5.081414E+02	5.096385E+02	5.106176E+02	5.112353E+02	5.116559E+02	5.120532E+02	5.126227E+02	5.136588E+02	5.158024E+02	5.199265E+02	5.257308E+02	5.327347E+02	5.408889E+02	5.503019E+02	5.611318E+02	5.735605E+02	5.877853E+02	6.040165E+02	6.224826E+02	6.434271E+02	6.671083E+02	6.937991E+02	7.237894E+02	7.573590E+02	7.947581E+02	8.360742E+02	8.808669E+02	9.266854E+02	9.638644E+02	9.772812E+02	9.747329E+02	9.684301E+02	9.622614E+02	9.572123E+02	9.534792E+02	9.260390E+02	9.236192E+02	9.225566E+02	9.227095E+02	9.239595E+02	9.262180E+02	9.308198E+02	9.347614E+02	9.396306E+02	9.454481E+02	9.521966E+02	9.596869E+02	9.670630E+02	9.713569E+02	9.662246E+02	9.581040E+02	9.494744E+02	9.416982E+02	9.351263E+02	9.298280E+02	9.257808E+02	9.229314E+02	9.212240E+02	9.206122E+02	9.188224E+02	9.203803E+02	9.230469E+02	9.268563E+02	9.318465E+02	9.510128E+02	9.565699E+02	9.623671E+02	9.666591E+02	9.611801E+02	9.363926E+02	9.001343E+02	8.626102E+02	8.334181E+02	8.006362E+02	7.702150E+02	7.420609E+02	7.160236E+02	6.919304E+02	6.709401E+02	6.501753E+02	6.268198E+02	6.089845E+02	5.923075E+02	5.766527E+02	5.619062E+02	5.479984E+02	5.349720E+02	5.231311E+02	5.142996E+02	5.117606E+02	5.117241E+02	5.127516E+02	5.096987E+02	5.104043E+02	5.110691E+02	5.116435E+02	5.120959E+02	5.124058E+02	5.139776E+02	5.139508E+02	4.951450E+02	4.947975E+02	4.945759E+02	4.945751E+02	4.948969E+02	4.956259E+02	4.967879E+02	5.046215E+02	5.040141E+02	4.984990E+02	4.965112E+02	4.947690E+02	4.897910E+02	4.887783E+02	4.883975E+02	4.885482E+02	4.891058E+02	4.899424E+02	4.909291E+02	4.926097E+02	4.936168E+02	4.944982E+02	4.952108E+02	4.957372E+02	4.901600E+02	4.911332E+02	4.920532E+02	4.928023E+02	4.928640E+02	4.914744E+02	4.892224E+02	4.868839E+02	4.847255E+02	4.828345E+02	4.812444E+02	4.592920E+02	4.575045E+02	4.563516E+02	4.558288E+02	4.815787E+02	4.818736E+02	4.824538E+02	4.833251E+02	4.844924E+02	4.859511E+02	4.876722E+02	4.895391E+02	4.911397E+02	4.910415E+02	4.872020E+02	4.810444E+02	4.744645E+02	4.377845E+02	4.265162E+02	4.160841E+02	4.064609E+02	3.975977E+02	3.894372E+02	3.819242E+02	3.750048E+02	3.686287E+02	3.627505E+02	3.573281E+02	5.000000E+00	5.000000E+00	5.000000E+00	2.029985E+02	2.169508E+02	2.305581E+02	2.419458E+02	2.497559E+02	2.546187E+02	2.581829E+02	2.617398E+02	2.660379E+02	2.714975E+02	2.783800E+02	2.868735E+02	2.971422E+02	3.093446E+02	3.236452E+02	3.402147E+02	3.592210E+02	3.808009E+02	4.049902E+02	4.315657E+02	4.593442E+02	4.864174E+02	5.060233E+02	5.061797E+02	4.798369E+02	4.372883E+02	3.913279E+02	3.479133E+02	3.088732E+02	2.744417E+02	2.443087E+02	2.180053E+02	1.950480E+02	1.749897E+02	1.574347E+02	1.407802E+02	1.274151E+02	1.156674E+02	1.053330E+02	9.624954E+01	8.830401E+01	8.145677E+01	7.579884E+01	7.157999E+01	6.887539E+01	6.724561E+01	6.621025E+01	6.551853E+01	6.505824E+01	6.477612E+01	6.464375E+01	6.464443E+01	6.476750E+01	6.500567E+01	6.535413E+01	6.580957E+01	6.636994E+01	6.703448E+01	6.780346E+01	6.867807E+01	6.966065E+01	7.075452E+01	7.196404E+01	7.329462E+01	7.954958E+01	8.121926E+01	8.302235E+01	8.496795E+01	8.706628E+01	8.932853E+01	9.176672E+01	9.439373E+01	9.722345E+01	1.002705E+02	1.035497E+02	1.070769E+02	1.108670E+02	1.149334E+02	1.192856E+02	1.239234E+02	1.288252E+02	1.339184E+02	1.390076E+02	1.435983E+02	1.466985E+02	1.474700E+02	1.464403E+02	1.445949E+02	1.424858E+02	1.403476E+02	1.382760E+02	1.363102E+02	1.344640E+02	1.327397E+02	1.311338E+02	1.296407E+02	1.282534E+02	1.269647E+02	1.257675E+02	1.246548E+02	1.236205E+02	1.226582E+02	1.350985E+02	1.346496E+02	1.342384E+02	1.338612E+02	1.335152E+02	1.331980E+02	1.329070E+02	1.326401E+02	1.323951E+02	1.321703E+02	1.319641E+02	1.317746E+02	1.316008E+02	1.314412E+02	1.312945E+02	1.311599E+02	1.310363E+02	1.309228E+02	1.308185E+02	1.617328E+02	1.619513E+02	1.621631E+02	1.623683E+02	1.625667E+02	1.627586E+02	1.629441E+02	1.631229E+02
	1.168514E+02	1.168514E+02	1.168513E+02	1.168514E+02	1.168514E+02	1.168513E+02	1.168513E+02	1.168513E+02	1.168513E+02	1.168513E+02	1.168512E+02	1.168513E+02	1.168513E+02	1.168513E+02	1.168513E+02	1.168513E+02	1.168512E+02	1.168512E+02	1.166047E+02	1.166046E+02	1.166046E+02	1.166047E+02	1.166045E+02	1.166045E+02	1.166045E+02	1.166045E+02	1.166045E+02	1.166045E+02	1.166044E+02	1.166044E+02	1.166044E+02	1.166044E+02	1.166043E+02	1.166042E+02	1.166042E+02	1.166042E+02	1.166042E+02	1.166041E+02	1.166040E+02	1.166040E+02	1.166040E+02	1.166039E+02	1.166038E+02	1.166038E+02	1.166038E+02	1.166036E+02	1.166036E+02	1.166036E+02	1.166035E+02	1.166034E+02	1.166033E+02	1.166032E+02	1.166031E+02	1.166031E+02	1.107527E+02	9.947008E+01	8.900490E+01	7.812040E+01	6.990559E+01	6.258207E+01	5.607646E+01	5.030568E+01	4.518727E+01	4.064408E+01	3.675637E+01	3.843275E+01	4.024033E+01	5.000000E+00	5.000000E+00	5.000000E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	7.175187E+00	3.917192E+02	3.917192E+02	3.917192E+02	3.917192E+02	3.917192E+02	3.917192E+02	3.917192E+02	3.917192E+02	3.917192E+02	3.917192E+02	5.446439E+02	5.358997E+02	5.266760E+02	5.169616E+02	5.067452E+02	4.960249E+02	4.848005E+02	4.730912E+02	4.609531E+02	4.485860E+02	4.371145E+02	4.347049E+02	4.429872E+02	4.524611E+02	4.615608E+02	4.700055E+02	4.776826E+02	4.845158E+02	4.904435E+02	4.954145E+02	4.994023E+02	5.024247E+02	5.045461E+02	5.058824E+02	5.065830E+02	5.068164E+02	5.067569E+02	5.065733E+02	5.064354E+02	5.065235E+02	5.071640E+02	5.098518E+02	5.150475E+02	5.213713E+02	5.287413E+02	5.372952E+02	5.472063E+02	5.586664E+02	5.718797E+02	5.870645E+02	6.044547E+02	6.242995E+02	6.468725E+02	6.724664E+02	7.014028E+02	7.340280E+02	7.707259E+02	8.118879E+02	8.578604E+02	9.086087E+02	9.611173E+02	9.883884E+02	9.824130E+02	9.732363E+02	9.654833E+02	9.595863E+02	9.554399E+02	9.528262E+02	9.315038E+02	9.271240E+02	9.272797E+02	9.285655E+02	9.325225E+02	9.355381E+02	9.394340E+02	9.442431E+02	9.500297E+02	9.568829E+02	9.648777E+02	9.739611E+02	9.819250E+02	9.827388E+02	9.726488E+02	9.622593E+02	9.532034E+02	9.456453E+02	9.395516E+02	9.348398E+02	9.314184E+02	9.291978E+02	9.281094E+02	9.260207E+02	9.271036E+02	9.292952E+02	9.326495E+02	9.372540E+02	9.553256E+02	9.611073E+02	9.681568E+02	9.761970E+02	9.827630E+02	9.667626E+02	9.253875E+02	8.878936E+02	8.497213E+02	8.144937E+02	7.820701E+02	7.522337E+02	7.247632E+02	6.994434E+02	6.760724E+02	6.556583E+02	6.318484E+02	6.133381E+02	5.960810E+02	5.799137E+02	5.646856E+02	5.502585E+02	5.365273E+02	5.234770E+02	5.115794E+02	5.060694E+02	5.067961E+02	5.057555E+02	5.067905E+02	5.077850E+02	5.086848E+02	5.094607E+02	5.100940E+02	5.105688E+02	5.108745E+02	5.123032E+02	4.960287E+02	4.954232E+02	4.948790E+02	4.945069E+02	4.944336E+02	4.947929E+02	4.957056E+02	4.972461E+02	5.023481E+02	4.992861E+02	4.966082E+02	4.918560E+02	4.897453E+02	4.885074E+02	4.880522E+02	4.882530E+02	4.889641E+02	4.900285E+02	4.912926E+02	4.931111E+02	4.944328E+02	4.956063E+02	4.898994E+02	4.911381E+02	4.922818E+02	4.933621E+02	4.944201E+02	4.954839E+02	4.964066E+02	4.956789E+02	4.930337E+02	4.903256E+02	4.878706E+02	4.857297E+02	4.839212E+02	4.642130E+02	4.620630E+02	4.605767E+02	4.597433E+02	4.830604E+02	4.832379E+02	4.837066E+02	4.844752E+02	4.855596E+02	4.869753E+02	4.887386E+02	4.908513E+02	4.932524E+02	4.954283E+02	4.934065E+02	4.864187E+02	4.588333E+02	4.456153E+02	4.334427E+02	4.222689E+02	4.120193E+02	4.026165E+02	3.939848E+02	3.860558E+02	3.787673E+02	3.720618E+02	3.658881E+02	5.000000E+00	5.000000E+00	5.000000E+00	1.856749E+02	1.997994E+02	2.154912E+02	2.316209E+02	2.446919E+02	2.511497E+02	2.534010E+02	2.548696E+02	2.570399E+02	2.604758E+02	2.654324E+02	2.720669E+02	2.805104E+02	2.909008E+02	3.033959E+02	3.181839E+02	3.354867E+02	3.555678E+02	3.787267E+02	4.052896E+02	4.355587E+02	4.696480E+02	5.066734E+02	5.426547E+02	5.552048E+02	5.147886E+02	4.558969E+02	4.004298E+02	3.517773E+02	3.097636E+02	2.735904E+02	2.424151E+02	2.154841E+02	1.921533E+02	1.718799E+02	1.542098E+02	1.377181E+02	1.243177E+02	1.125506E+02	1.021926E+02	9.305797E+01	8.499934E+01	7.792121E+01	7.186220E+01	6.738914E+01	6.522010E+01	6.417130E+01	6.349920E+01	6.303391E+01	6.272514E+01	6.255167E+01	6.250205E+01	6.256879E+01	6.274645E+01	6.303106E+01	6.341975E+01	6.391035E+01	6.450182E+01	6.519388E+01	6.598721E+01	6.688345E+01	6.788523E+01	6.899621E+01	7.022104E+01	7.590339E+01	7.745631E+01	7.913393E+01	8.094513E+01	8.289998E+01	8.500945E+01	8.728573E+01	8.974206E+01	9.239263E+01	9.525301E+01	9.833987E+01	1.016712E+02	1.052661E+02	1.091451E+02	1.133302E+02	1.178439E+02	1.227080E+02	1.279398E+02	1.335408E+02	1.394552E+02	1.453799E+02	1.497477E+02	1.497320E+02	1.474874E+02	1.449026E+02	1.423785E+02	1.400042E+02	1.377981E+02	1.357576E+02	1.338737E+02	1.321347E+02	1.305295E+02	1.290466E+02	1.276758E+02	1.264075E+02	1.252330E+02	1.241445E+02	1.354709E+02	1.349705E+02	1.345136E+02	1.340965E+02	1.337155E+02	1.333674E+02	1.330493E+02	1.327586E+02	1.324927E+02	1.322496E+02	1.320272E+02	1.318237E+02	1.316375E+02	1.314672E+02	1.313113E+02	1.311686E+02	1.310379E+02	1.309184E+02	1.308090E+02	1.307087E+02	1.612287E+02	1.614705E+02	1.617049E+02	1.619314E+02	1.621506E+02	1.623623E+02	1.625666E+02	1.627635E+02	1.629534E+02
