7.975000000000000000e+01,1.040000000000000000e+02,1.312500000000000000e+02
7.950000000000000000e+01,1.020000000000000000e+02,1.295000000000000000e+02
7.800000000000000000e+01,1.005000000000000000e+02,1.282500000000000000e+02
7.750000000000000000e+01,9.850000000000000000e+01,1.272500000000000000e+02
7.500000000000000000e+01,9.750000000000000000e+01,1.262500000000000000e+02
7.475000000000000000e+01,9.750000000000000000e+01,1.240000000000000000e+02
7.300000000000000000e+01,9.750000000000000000e+01,1.240000000000000000e+02
7.300000000000000000e+01,9.700000000000000000e+01,1.207500000000000000e+02
7.300000000000000000e+01,9.500000000000000000e+01,1.185000000000000000e+02
7.300000000000000000e+01,9.150000000000000000e+01,1.170000000000000000e+02
7.075000000000000000e+01,9.050000000000000000e+01,1.170000000000000000e+02
6.975000000000000000e+01,8.950000000000000000e+01,1.155000000000000000e+02
6.900000000000000000e+01,8.850000000000000000e+01,1.135000000000000000e+02
6.900000000000000000e+01,8.800000000000000000e+01,1.115000000000000000e+02
6.550000000000000000e+01,8.800000000000000000e+01,1.115000000000000000e+02
6.550000000000000000e+01,8.750000000000000000e+01,1.112500000000000000e+02
6.400000000000000000e+01,8.750000000000000000e+01,1.112500000000000000e+02
6.350000000000000000e+01,8.750000000000000000e+01,1.087500000000000000e+02
6.350000000000000000e+01,8.500000000000000000e+01,1.087500000000000000e+02
6.200000000000000000e+01,8.500000000000000000e+01,1.072500000000000000e+02
6.175000000000000000e+01,8.350000000000000000e+01,1.072500000000000000e+02
6.175000000000000000e+01,8.350000000000000000e+01,1.055000000000000000e+02
6.150000000000000000e+01,8.350000000000000000e+01,1.042500000000000000e+02
6.075000000000000000e+01,8.350000000000000000e+01,1.032500000000000000e+02
5.700000000000000000e+01,8.100000000000000000e+01,1.015000000000000000e+02
5.700000000000000000e+01,7.850000000000000000e+01,1.000000000000000000e+02
5.675000000000000000e+01,7.750000000000000000e+01,1.000000000000000000e+02
5.500000000000000000e+01,7.750000000000000000e+01,9.925000000000000000e+01
5.500000000000000000e+01,7.700000000000000000e+01,9.725000000000000000e+01
5.200000000000000000e+01,7.700000000000000000e+01,9.475000000000000000e+01
5.200000000000000000e+01,7.700000000000000000e+01,9.325000000000000000e+01
5.200000000000000000e+01,7.650000000000000000e+01,9.150000000000000000e+01
5.200000000000000000e+01,7.500000000000000000e+01,9.150000000000000000e+01
5.200000000000000000e+01,7.500000000000000000e+01,9.025000000000000000e+01
5.200000000000000000e+01,7.300000000000000000e+01,8.925000000000000000e+01
5.000000000000000000e+01,7.250000000000000000e+01,8.925000000000000000e+01
5.000000000000000000e+01,7.200000000000000000e+01,8.925000000000000000e+01
5.000000000000000000e+01,7.200000000000000000e+01,8.925000000000000000e+01
4.950000000000000000e+01,7.200000000000000000e+01,8.900000000000000000e+01
4.775000000000000000e+01,7.100000000000000000e+01,8.750000000000000000e+01
4.700000000000000000e+01,6.950000000000000000e+01,8.525000000000000000e+01
4.700000000000000000e+01,6.900000000000000000e+01,8.525000000000000000e+01
4.700000000000000000e+01,6.900000000000000000e+01,8.325000000000000000e+01
4.700000000000000000e+01,6.900000000000000000e+01,8.325000000000000000e+01
4.675000000000000000e+01,6.900000000000000000e+01,8.325000000000000000e+01
4.600000000000000000e+01,6.850000000000000000e+01,8.225000000000000000e+01
4.600000000000000000e+01,6.650000000000000000e+01,8.225000000000000000e+01
4.600000000000000000e+01,6.600000000000000000e+01,8.125000000000000000e+01
4.600000000000000000e+01,6.550000000000000000e+01,8.025000000000000000e+01
4.600000000000000000e+01,6.500000000000000000e+01,8.000000000000000000e+01
4.600000000000000000e+01,6.400000000000000000e+01,7.700000000000000000e+01
4.600000000000000000e+01,6.300000000000000000e+01,7.700000000000000000e+01
4.600000000000000000e+01,6.200000000000000000e+01,7.700000000000000000e+01
4.600000000000000000e+01,6.200000000000000000e+01,7.700000000000000000e+01
4.575000000000000000e+01,6.200000000000000000e+01,7.700000000000000000e+01
4.475000000000000000e+01,6.150000000000000000e+01,7.700000000000000000e+01
4.400000000000000000e+01,6.150000000000000000e+01,7.700000000000000000e+01
4.400000000000000000e+01,6.050000000000000000e+01,7.700000000000000000e+01
4.400000000000000000e+01,5.900000000000000000e+01,7.625000000000000000e+01
4.400000000000000000e+01,5.750000000000000000e+01,7.600000000000000000e+01
4.275000000000000000e+01,5.650000000000000000e+01,7.450000000000000000e+01
4.275000000000000000e+01,5.650000000000000000e+01,7.450000000000000000e+01
4.200000000000000000e+01,5.650000000000000000e+01,7.400000000000000000e+01
4.075000000000000000e+01,5.650000000000000000e+01,7.225000000000000000e+01
4.075000000000000000e+01,5.650000000000000000e+01,7.225000000000000000e+01
3.975000000000000000e+01,5.650000000000000000e+01,7.225000000000000000e+01
3.975000000000000000e+01,5.550000000000000000e+01,7.225000000000000000e+01
3.975000000000000000e+01,5.500000000000000000e+01,7.225000000000000000e+01
3.900000000000000000e+01,5.450000000000000000e+01,7.200000000000000000e+01
3.900000000000000000e+01,5.400000000000000000e+01,7.200000000000000000e+01
3.875000000000000000e+01,5.400000000000000000e+01,7.200000000000000000e+01
3.875000000000000000e+01,5.350000000000000000e+01,7.125000000000000000e+01
3.850000000000000000e+01,5.350000000000000000e+01,6.900000000000000000e+01
3.850000000000000000e+01,5.150000000000000000e+01,6.900000000000000000e+01
3.850000000000000000e+01,5.150000000000000000e+01,6.900000000000000000e+01
3.700000000000000000e+01,5.050000000000000000e+01,6.900000000000000000e+01
3.700000000000000000e+01,5.050000000000000000e+01,6.825000000000000000e+01
3.675000000000000000e+01,5.050000000000000000e+01,6.700000000000000000e+01
3.675000000000000000e+01,5.000000000000000000e+01,6.700000000000000000e+01
3.575000000000000000e+01,5.000000000000000000e+01,6.625000000000000000e+01
3.575000000000000000e+01,5.000000000000000000e+01,6.625000000000000000e+01
3.575000000000000000e+01,4.950000000000000000e+01,6.600000000000000000e+01
3.500000000000000000e+01,4.950000000000000000e+01,6.500000000000000000e+01
3.375000000000000000e+01,4.950000000000000000e+01,6.500000000000000000e+01
3.375000000000000000e+01,4.850000000000000000e+01,6.500000000000000000e+01
3.375000000000000000e+01,4.800000000000000000e+01,6.425000000000000000e+01
3.375000000000000000e+01,4.750000000000000000e+01,6.425000000000000000e+01
3.275000000000000000e+01,4.700000000000000000e+01,6.325000000000000000e+01
3.275000000000000000e+01,4.650000000000000000e+01,6.225000000000000000e+01
3.275000000000000000e+01,4.650000000000000000e+01,6.225000000000000000e+01
3.175000000000000000e+01,4.650000000000000000e+01,6.225000000000000000e+01
3.175000000000000000e+01,4.650000000000000000e+01,6.200000000000000000e+01
3.000000000000000000e+01,4.650000000000000000e+01,6.125000000000000000e+01
3.000000000000000000e+01,4.600000000000000000e+01,6.125000000000000000e+01
3.000000000000000000e+01,4.550000000000000000e+01,6.125000000000000000e+01
3.000000000000000000e+01,4.500000000000000000e+01,6.100000000000000000e+01
2.975000000000000000e+01,4.500000000000000000e+01,6.025000000000000000e+01
2.975000000000000000e+01,4.500000000000000000e+01,6.025000000000000000e+01
2.975000000000000000e+01,4.500000000000000000e+01,6.025000000000000000e+01
2.975000000000000000e+01,4.500000000000000000e+01,5.850000000000000000e+01
2.900000000000000000e+01,4.500000000000000000e+01,5.850000000000000000e+01
2.875000000000000000e+01,4.350000000000000000e+01,5.775000000000000000e+01
2.875000000000000000e+01,4.250000000000000000e+01,5.775000000000000000e+01
2.775000000000000000e+01,4.250000000000000000e+01,5.775000000000000000e+01
2.775000000000000000e+01,4.250000000000000000e+01,5.700000000000000000e+01
2.775000000000000000e+01,4.250000000000000000e+01,5.625000000000000000e+01
2.775000000000000000e+01,4.250000000000000000e+01,5.625000000000000000e+01
2.775000000000000000e+01,4.200000000000000000e+01,5.625000000000000000e+01
2.650000000000000000e+01,4.200000000000000000e+01,5.625000000000000000e+01
2.500000000000000000e+01,4.150000000000000000e+01,5.625000000000000000e+01
2.500000000000000000e+01,4.100000000000000000e+01,5.625000000000000000e+01
2.500000000000000000e+01,4.050000000000000000e+01,5.600000000000000000e+01
2.500000000000000000e+01,4.000000000000000000e+01,5.600000000000000000e+01
2.500000000000000000e+01,4.000000000000000000e+01,5.600000000000000000e+01
2.475000000000000000e+01,3.950000000000000000e+01,5.500000000000000000e+01
2.475000000000000000e+01,3.950000000000000000e+01,5.500000000000000000e+01
2.300000000000000000e+01,3.900000000000000000e+01,5.500000000000000000e+01
2.300000000000000000e+01,3.900000000000000000e+01,5.350000000000000000e+01
2.300000000000000000e+01,3.900000000000000000e+01,5.225000000000000000e+01
2.275000000000000000e+01,3.900000000000000000e+01,5.125000000000000000e+01
2.275000000000000000e+01,3.800000000000000000e+01,5.025000000000000000e+01
2.275000000000000000e+01,3.700000000000000000e+01,5.025000000000000000e+01
2.175000000000000000e+01,3.700000000000000000e+01,5.025000000000000000e+01
2.175000000000000000e+01,3.700000000000000000e+01,4.925000000000000000e+01
2.100000000000000000e+01,3.650000000000000000e+01,4.925000000000000000e+01
2.100000000000000000e+01,3.650000000000000000e+01,4.900000000000000000e+01
2.100000000000000000e+01,3.650000000000000000e+01,4.825000000000000000e+01
2.100000000000000000e+01,3.650000000000000000e+01,4.625000000000000000e+01
2.100000000000000000e+01,3.600000000000000000e+01,4.625000000000000000e+01
2.100000000000000000e+01,3.600000000000000000e+01,4.625000000000000000e+01
2.100000000000000000e+01,3.550000000000000000e+01,4.625000000000000000e+01
2.075000000000000000e+01,3.550000000000000000e+01,4.625000000000000000e+01
2.000000000000000000e+01,3.450000000000000000e+01,4.625000000000000000e+01
2.000000000000000000e+01,3.450000000000000000e+01,4.625000000000000000e+01
2.000000000000000000e+01,3.300000000000000000e+01,4.625000000000000000e+01
2.000000000000000000e+01,3.300000000000000000e+01,4.525000000000000000e+01
2.000000000000000000e+01,3.300000000000000000e+01,4.425000000000000000e+01
2.000000000000000000e+01,3.200000000000000000e+01,4.425000000000000000e+01
2.000000000000000000e+01,3.150000000000000000e+01,4.425000000000000000e+01
2.000000000000000000e+01,3.150000000000000000e+01,4.425000000000000000e+01
2.000000000000000000e+01,3.150000000000000000e+01,4.425000000000000000e+01
2.000000000000000000e+01,3.100000000000000000e+01,4.325000000000000000e+01
2.000000000000000000e+01,3.000000000000000000e+01,4.325000000000000000e+01
2.000000000000000000e+01,3.000000000000000000e+01,4.200000000000000000e+01
2.000000000000000000e+01,2.950000000000000000e+01,4.200000000000000000e+01
1.975000000000000000e+01,2.900000000000000000e+01,4.125000000000000000e+01
1.900000000000000000e+01,2.850000000000000000e+01,4.100000000000000000e+01
1.900000000000000000e+01,2.800000000000000000e+01,4.100000000000000000e+01
1.875000000000000000e+01,2.800000000000000000e+01,4.100000000000000000e+01
1.875000000000000000e+01,2.800000000000000000e+01,4.025000000000000000e+01
1.800000000000000000e+01,2.750000000000000000e+01,4.025000000000000000e+01
1.800000000000000000e+01,2.700000000000000000e+01,4.025000000000000000e+01
1.800000000000000000e+01,2.700000000000000000e+01,4.025000000000000000e+01
1.775000000000000000e+01,2.650000000000000000e+01,4.025000000000000000e+01
1.700000000000000000e+01,2.500000000000000000e+01,4.025000000000000000e+01
1.700000000000000000e+01,2.500000000000000000e+01,4.025000000000000000e+01
1.675000000000000000e+01,2.400000000000000000e+01,4.025000000000000000e+01
1.600000000000000000e+01,2.400000000000000000e+01,4.025000000000000000e+01
1.600000000000000000e+01,2.400000000000000000e+01,4.025000000000000000e+01
1.600000000000000000e+01,2.400000000000000000e+01,4.025000000000000000e+01
1.550000000000000000e+01,2.400000000000000000e+01,4.000000000000000000e+01
1.550000000000000000e+01,2.400000000000000000e+01,4.000000000000000000e+01
1.550000000000000000e+01,2.400000000000000000e+01,3.925000000000000000e+01
1.525000000000000000e+01,2.400000000000000000e+01,3.825000000000000000e+01
1.525000000000000000e+01,2.400000000000000000e+01,3.825000000000000000e+01
1.525000000000000000e+01,2.400000000000000000e+01,3.825000000000000000e+01
1.500000000000000000e+01,2.400000000000000000e+01,3.825000000000000000e+01
1.350000000000000000e+01,2.350000000000000000e+01,3.825000000000000000e+01
1.275000000000000000e+01,2.350000000000000000e+01,3.825000000000000000e+01
1.250000000000000000e+01,2.350000000000000000e+01,3.825000000000000000e+01
1.175000000000000000e+01,2.250000000000000000e+01,3.825000000000000000e+01
1.175000000000000000e+01,2.250000000000000000e+01,3.825000000000000000e+01
1.100000000000000000e+01,2.250000000000000000e+01,3.800000000000000000e+01
1.100000000000000000e+01,2.150000000000000000e+01,3.800000000000000000e+01
1.075000000000000000e+01,2.150000000000000000e+01,3.725000000000000000e+01
1.075000000000000000e+01,2.150000000000000000e+01,3.725000000000000000e+01
1.075000000000000000e+01,2.100000000000000000e+01,3.700000000000000000e+01
1.075000000000000000e+01,2.100000000000000000e+01,3.700000000000000000e+01
1.000000000000000000e+01,2.100000000000000000e+01,3.700000000000000000e+01
1.000000000000000000e+01,2.000000000000000000e+01,3.700000000000000000e+01
1.000000000000000000e+01,2.000000000000000000e+01,3.700000000000000000e+01
1.000000000000000000e+01,2.000000000000000000e+01,3.700000000000000000e+01
1.000000000000000000e+01,2.000000000000000000e+01,3.600000000000000000e+01
1.000000000000000000e+01,2.000000000000000000e+01,3.600000000000000000e+01
1.000000000000000000e+01,2.000000000000000000e+01,3.600000000000000000e+01
1.000000000000000000e+01,1.950000000000000000e+01,3.600000000000000000e+01
1.000000000000000000e+01,1.900000000000000000e+01,3.600000000000000000e+01
1.000000000000000000e+01,1.900000000000000000e+01,3.600000000000000000e+01
1.000000000000000000e+01,1.900000000000000000e+01,3.600000000000000000e+01
1.000000000000000000e+01,1.900000000000000000e+01,3.525000000000000000e+01
1.000000000000000000e+01,1.900000000000000000e+01,3.525000000000000000e+01
1.000000000000000000e+01,1.900000000000000000e+01,3.525000000000000000e+01
1.000000000000000000e+01,1.900000000000000000e+01,3.525000000000000000e+01
1.000000000000000000e+01,1.900000000000000000e+01,3.525000000000000000e+01
9.750000000000000000e+00,1.900000000000000000e+01,3.425000000000000000e+01
9.000000000000000000e+00,1.900000000000000000e+01,3.425000000000000000e+01
9.000000000000000000e+00,1.900000000000000000e+01,3.425000000000000000e+01
9.000000000000000000e+00,1.900000000000000000e+01,3.400000000000000000e+01
9.000000000000000000e+00,1.900000000000000000e+01,3.325000000000000000e+01
9.000000000000000000e+00,1.900000000000000000e+01,3.300000000000000000e+01
9.000000000000000000e+00,1.900000000000000000e+01,3.300000000000000000e+01
9.000000000000000000e+00,1.900000000000000000e+01,3.100000000000000000e+01
9.000000000000000000e+00,1.900000000000000000e+01,3.100000000000000000e+01
9.000000000000000000e+00,1.900000000000000000e+01,3.025000000000000000e+01
9.000000000000000000e+00,1.900000000000000000e+01,3.025000000000000000e+01
9.000000000000000000e+00,1.900000000000000000e+01,3.000000000000000000e+01
9.000000000000000000e+00,1.900000000000000000e+01,3.000000000000000000e+01
9.000000000000000000e+00,1.850000000000000000e+01,3.000000000000000000e+01
9.000000000000000000e+00,1.850000000000000000e+01,2.925000000000000000e+01
9.000000000000000000e+00,1.800000000000000000e+01,2.925000000000000000e+01
9.000000000000000000e+00,1.800000000000000000e+01,2.900000000000000000e+01
9.000000000000000000e+00,1.750000000000000000e+01,2.900000000000000000e+01
9.000000000000000000e+00,1.700000000000000000e+01,2.900000000000000000e+01
9.000000000000000000e+00,1.700000000000000000e+01,2.900000000000000000e+01
9.000000000000000000e+00,1.650000000000000000e+01,2.900000000000000000e+01
9.000000000000000000e+00,1.650000000000000000e+01,2.900000000000000000e+01
9.000000000000000000e+00,1.650000000000000000e+01,2.900000000000000000e+01
9.000000000000000000e+00,1.650000000000000000e+01,2.675000000000000000e+01
9.000000000000000000e+00,1.650000000000000000e+01,2.600000000000000000e+01
9.000000000000000000e+00,1.650000000000000000e+01,2.600000000000000000e+01
9.000000000000000000e+00,1.650000000000000000e+01,2.600000000000000000e+01
9.000000000000000000e+00,1.600000000000000000e+01,2.525000000000000000e+01
9.000000000000000000e+00,1.600000000000000000e+01,2.525000000000000000e+01
9.000000000000000000e+00,1.600000000000000000e+01,2.525000000000000000e+01
9.000000000000000000e+00,1.600000000000000000e+01,2.425000000000000000e+01
9.000000000000000000e+00,1.600000000000000000e+01,2.425000000000000000e+01
9.000000000000000000e+00,1.600000000000000000e+01,2.425000000000000000e+01
9.000000000000000000e+00,1.550000000000000000e+01,2.325000000000000000e+01
9.000000000000000000e+00,1.550000000000000000e+01,2.325000000000000000e+01
9.000000000000000000e+00,1.550000000000000000e+01,2.325000000000000000e+01
9.000000000000000000e+00,1.550000000000000000e+01,2.325000000000000000e+01
9.000000000000000000e+00,1.550000000000000000e+01,2.325000000000000000e+01
9.000000000000000000e+00,1.550000000000000000e+01,2.325000000000000000e+01
9.000000000000000000e+00,1.550000000000000000e+01,2.325000000000000000e+01
9.000000000000000000e+00,1.550000000000000000e+01,2.325000000000000000e+01
9.000000000000000000e+00,1.550000000000000000e+01,2.325000000000000000e+01
9.000000000000000000e+00,1.550000000000000000e+01,2.325000000000000000e+01
9.000000000000000000e+00,1.500000000000000000e+01,2.325000000000000000e+01
9.000000000000000000e+00,1.500000000000000000e+01,2.325000000000000000e+01
9.000000000000000000e+00,1.500000000000000000e+01,2.325000000000000000e+01
9.000000000000000000e+00,1.500000000000000000e+01,2.325000000000000000e+01
9.000000000000000000e+00,1.500000000000000000e+01,2.325000000000000000e+01
9.000000000000000000e+00,1.500000000000000000e+01,2.325000000000000000e+01
9.000000000000000000e+00,1.500000000000000000e+01,2.325000000000000000e+01
9.000000000000000000e+00,1.400000000000000000e+01,2.325000000000000000e+01
9.000000000000000000e+00,1.400000000000000000e+01,2.300000000000000000e+01
9.000000000000000000e+00,1.400000000000000000e+01,2.300000000000000000e+01
9.000000000000000000e+00,1.400000000000000000e+01,2.300000000000000000e+01
9.000000000000000000e+00,1.350000000000000000e+01,2.300000000000000000e+01
8.750000000000000000e+00,1.300000000000000000e+01,2.300000000000000000e+01
8.000000000000000000e+00,1.300000000000000000e+01,2.300000000000000000e+01
7.000000000000000000e+00,1.300000000000000000e+01,2.300000000000000000e+01
7.000000000000000000e+00,1.250000000000000000e+01,2.300000000000000000e+01
7.000000000000000000e+00,1.250000000000000000e+01,2.300000000000000000e+01
6.750000000000000000e+00,1.250000000000000000e+01,2.300000000000000000e+01
6.750000000000000000e+00,1.250000000000000000e+01,2.300000000000000000e+01
6.500000000000000000e+00,1.200000000000000000e+01,2.300000000000000000e+01
6.250000000000000000e+00,1.200000000000000000e+01,2.150000000000000000e+01
6.000000000000000000e+00,1.200000000000000000e+01,2.150000000000000000e+01
6.000000000000000000e+00,1.200000000000000000e+01,2.075000000000000000e+01
5.750000000000000000e+00,1.200000000000000000e+01,2.050000000000000000e+01
5.750000000000000000e+00,1.150000000000000000e+01,2.050000000000000000e+01
5.750000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+01
5.750000000000000000e+00,1.050000000000000000e+01,2.000000000000000000e+01
5.500000000000000000e+00,1.050000000000000000e+01,2.000000000000000000e+01
4.750000000000000000e+00,1.050000000000000000e+01,2.000000000000000000e+01
4.750000000000000000e+00,1.050000000000000000e+01,1.900000000000000000e+01
4.500000000000000000e+00,1.050000000000000000e+01,1.900000000000000000e+01
4.500000000000000000e+00,1.000000000000000000e+01,1.900000000000000000e+01
4.500000000000000000e+00,1.000000000000000000e+01,1.900000000000000000e+01
4.500000000000000000e+00,1.000000000000000000e+01,1.900000000000000000e+01
4.500000000000000000e+00,1.000000000000000000e+01,1.900000000000000000e+01
3.750000000000000000e+00,1.000000000000000000e+01,1.900000000000000000e+01
3.750000000000000000e+00,1.000000000000000000e+01,1.900000000000000000e+01
3.750000000000000000e+00,1.000000000000000000e+01,1.900000000000000000e+01
3.750000000000000000e+00,1.000000000000000000e+01,1.900000000000000000e+01
3.750000000000000000e+00,1.000000000000000000e+01,1.900000000000000000e+01
3.750000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
3.750000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
3.750000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
2.250000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
2.250000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
1.500000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
7.500000000000000000e-01,9.000000000000000000e+00,1.900000000000000000e+01
7.500000000000000000e-01,9.000000000000000000e+00,1.900000000000000000e+01
7.500000000000000000e-01,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
