2.545000000000000000e+02,2.660000000000000000e+02,2.742500000000000000e+02
2.517500000000000000e+02,2.660000000000000000e+02,2.740000000000000000e+02
2.517500000000000000e+02,2.660000000000000000e+02,2.740000000000000000e+02
2.517500000000000000e+02,2.660000000000000000e+02,2.740000000000000000e+02
2.517500000000000000e+02,2.660000000000000000e+02,2.740000000000000000e+02
2.517500000000000000e+02,2.660000000000000000e+02,2.740000000000000000e+02
2.517500000000000000e+02,2.660000000000000000e+02,2.740000000000000000e+02
2.517500000000000000e+02,2.660000000000000000e+02,2.740000000000000000e+02
2.517500000000000000e+02,2.660000000000000000e+02,2.732500000000000000e+02
2.510000000000000000e+02,2.655000000000000000e+02,2.715000000000000000e+02
2.502500000000000000e+02,2.650000000000000000e+02,2.715000000000000000e+02
2.502500000000000000e+02,2.650000000000000000e+02,2.715000000000000000e+02
2.502500000000000000e+02,2.650000000000000000e+02,2.715000000000000000e+02
2.502500000000000000e+02,2.650000000000000000e+02,2.715000000000000000e+02
2.502500000000000000e+02,2.640000000000000000e+02,2.710000000000000000e+02
2.502500000000000000e+02,2.630000000000000000e+02,2.710000000000000000e+02
2.480000000000000000e+02,2.630000000000000000e+02,2.710000000000000000e+02
2.480000000000000000e+02,2.630000000000000000e+02,2.710000000000000000e+02
2.477500000000000000e+02,2.625000000000000000e+02,2.710000000000000000e+02
2.477500000000000000e+02,2.620000000000000000e+02,2.710000000000000000e+02
2.477500000000000000e+02,2.620000000000000000e+02,2.710000000000000000e+02
2.477500000000000000e+02,2.620000000000000000e+02,2.710000000000000000e+02
2.460000000000000000e+02,2.620000000000000000e+02,2.702500000000000000e+02
2.460000000000000000e+02,2.620000000000000000e+02,2.702500000000000000e+02
2.460000000000000000e+02,2.620000000000000000e+02,2.702500000000000000e+02
2.460000000000000000e+02,2.620000000000000000e+02,2.702500000000000000e+02
2.460000000000000000e+02,2.615000000000000000e+02,2.700000000000000000e+02
2.460000000000000000e+02,2.615000000000000000e+02,2.700000000000000000e+02
2.460000000000000000e+02,2.605000000000000000e+02,2.700000000000000000e+02
2.460000000000000000e+02,2.605000000000000000e+02,2.700000000000000000e+02
2.460000000000000000e+02,2.605000000000000000e+02,2.700000000000000000e+02
2.460000000000000000e+02,2.605000000000000000e+02,2.700000000000000000e+02
2.460000000000000000e+02,2.605000000000000000e+02,2.700000000000000000e+02
2.460000000000000000e+02,2.605000000000000000e+02,2.700000000000000000e+02
2.460000000000000000e+02,2.605000000000000000e+02,2.700000000000000000e+02
2.460000000000000000e+02,2.605000000000000000e+02,2.700000000000000000e+02
2.460000000000000000e+02,2.605000000000000000e+02,2.700000000000000000e+02
2.460000000000000000e+02,2.605000000000000000e+02,2.700000000000000000e+02
2.460000000000000000e+02,2.600000000000000000e+02,2.700000000000000000e+02
2.460000000000000000e+02,2.600000000000000000e+02,2.692500000000000000e+02
2.452500000000000000e+02,2.600000000000000000e+02,2.692500000000000000e+02
2.452500000000000000e+02,2.600000000000000000e+02,2.692500000000000000e+02
2.452500000000000000e+02,2.600000000000000000e+02,2.692500000000000000e+02
2.452500000000000000e+02,2.600000000000000000e+02,2.690000000000000000e+02
2.452500000000000000e+02,2.600000000000000000e+02,2.690000000000000000e+02
2.452500000000000000e+02,2.590000000000000000e+02,2.682500000000000000e+02
2.452500000000000000e+02,2.590000000000000000e+02,2.682500000000000000e+02
2.452500000000000000e+02,2.590000000000000000e+02,2.682500000000000000e+02
2.452500000000000000e+02,2.590000000000000000e+02,2.682500000000000000e+02
2.452500000000000000e+02,2.590000000000000000e+02,2.682500000000000000e+02
2.452500000000000000e+02,2.590000000000000000e+02,2.682500000000000000e+02
2.452500000000000000e+02,2.590000000000000000e+02,2.682500000000000000e+02
2.452500000000000000e+02,2.590000000000000000e+02,2.682500000000000000e+02
2.452500000000000000e+02,2.590000000000000000e+02,2.682500000000000000e+02
2.452500000000000000e+02,2.590000000000000000e+02,2.682500000000000000e+02
2.452500000000000000e+02,2.590000000000000000e+02,2.680000000000000000e+02
2.452500000000000000e+02,2.590000000000000000e+02,2.680000000000000000e+02
2.452500000000000000e+02,2.590000000000000000e+02,2.680000000000000000e+02
2.452500000000000000e+02,2.590000000000000000e+02,2.680000000000000000e+02
2.452500000000000000e+02,2.590000000000000000e+02,2.680000000000000000e+02
2.452500000000000000e+02,2.590000000000000000e+02,2.680000000000000000e+02
2.452500000000000000e+02,2.585000000000000000e+02,2.665000000000000000e+02
2.452500000000000000e+02,2.585000000000000000e+02,2.665000000000000000e+02
2.452500000000000000e+02,2.585000000000000000e+02,2.665000000000000000e+02
2.452500000000000000e+02,2.580000000000000000e+02,2.665000000000000000e+02
2.452500000000000000e+02,2.570000000000000000e+02,2.660000000000000000e+02
2.452500000000000000e+02,2.570000000000000000e+02,2.660000000000000000e+02
2.427500000000000000e+02,2.565000000000000000e+02,2.660000000000000000e+02
2.417500000000000000e+02,2.560000000000000000e+02,2.650000000000000000e+02
2.417500000000000000e+02,2.560000000000000000e+02,2.650000000000000000e+02
2.407500000000000000e+02,2.560000000000000000e+02,2.650000000000000000e+02
2.407500000000000000e+02,2.560000000000000000e+02,2.650000000000000000e+02
2.407500000000000000e+02,2.560000000000000000e+02,2.650000000000000000e+02
2.407500000000000000e+02,2.560000000000000000e+02,2.650000000000000000e+02
2.407500000000000000e+02,2.560000000000000000e+02,2.650000000000000000e+02
2.407500000000000000e+02,2.560000000000000000e+02,2.650000000000000000e+02
2.397500000000000000e+02,2.560000000000000000e+02,2.650000000000000000e+02
2.397500000000000000e+02,2.560000000000000000e+02,2.650000000000000000e+02
2.390000000000000000e+02,2.555000000000000000e+02,2.642500000000000000e+02
2.390000000000000000e+02,2.555000000000000000e+02,2.642500000000000000e+02
2.390000000000000000e+02,2.555000000000000000e+02,2.642500000000000000e+02
2.390000000000000000e+02,2.555000000000000000e+02,2.642500000000000000e+02
2.390000000000000000e+02,2.555000000000000000e+02,2.642500000000000000e+02
2.390000000000000000e+02,2.555000000000000000e+02,2.642500000000000000e+02
2.390000000000000000e+02,2.555000000000000000e+02,2.642500000000000000e+02
2.390000000000000000e+02,2.545000000000000000e+02,2.642500000000000000e+02
2.390000000000000000e+02,2.545000000000000000e+02,2.642500000000000000e+02
2.390000000000000000e+02,2.545000000000000000e+02,2.642500000000000000e+02
2.390000000000000000e+02,2.545000000000000000e+02,2.642500000000000000e+02
2.390000000000000000e+02,2.535000000000000000e+02,2.642500000000000000e+02
2.387500000000000000e+02,2.525000000000000000e+02,2.640000000000000000e+02
2.387500000000000000e+02,2.525000000000000000e+02,2.640000000000000000e+02
2.387500000000000000e+02,2.525000000000000000e+02,2.640000000000000000e+02
2.387500000000000000e+02,2.525000000000000000e+02,2.640000000000000000e+02
2.387500000000000000e+02,2.525000000000000000e+02,2.640000000000000000e+02
2.387500000000000000e+02,2.525000000000000000e+02,2.640000000000000000e+02
2.387500000000000000e+02,2.525000000000000000e+02,2.640000000000000000e+02
2.387500000000000000e+02,2.515000000000000000e+02,2.640000000000000000e+02
2.387500000000000000e+02,2.515000000000000000e+02,2.640000000000000000e+02
2.387500000000000000e+02,2.515000000000000000e+02,2.640000000000000000e+02
2.387500000000000000e+02,2.515000000000000000e+02,2.640000000000000000e+02
2.387500000000000000e+02,2.515000000000000000e+02,2.640000000000000000e+02
2.387500000000000000e+02,2.515000000000000000e+02,2.640000000000000000e+02
2.387500000000000000e+02,2.510000000000000000e+02,2.630000000000000000e+02
2.387500000000000000e+02,2.510000000000000000e+02,2.630000000000000000e+02
2.387500000000000000e+02,2.510000000000000000e+02,2.630000000000000000e+02
2.387500000000000000e+02,2.510000000000000000e+02,2.630000000000000000e+02
2.387500000000000000e+02,2.510000000000000000e+02,2.630000000000000000e+02
2.387500000000000000e+02,2.510000000000000000e+02,2.630000000000000000e+02
2.387500000000000000e+02,2.510000000000000000e+02,2.630000000000000000e+02
2.387500000000000000e+02,2.510000000000000000e+02,2.630000000000000000e+02
2.387500000000000000e+02,2.510000000000000000e+02,2.630000000000000000e+02
2.387500000000000000e+02,2.510000000000000000e+02,2.630000000000000000e+02
2.387500000000000000e+02,2.510000000000000000e+02,2.630000000000000000e+02
2.387500000000000000e+02,2.510000000000000000e+02,2.630000000000000000e+02
2.387500000000000000e+02,2.510000000000000000e+02,2.622500000000000000e+02
2.387500000000000000e+02,2.505000000000000000e+02,2.622500000000000000e+02
2.387500000000000000e+02,2.505000000000000000e+02,2.622500000000000000e+02
2.387500000000000000e+02,2.505000000000000000e+02,2.622500000000000000e+02
2.387500000000000000e+02,2.505000000000000000e+02,2.622500000000000000e+02
2.387500000000000000e+02,2.505000000000000000e+02,2.622500000000000000e+02
2.387500000000000000e+02,2.505000000000000000e+02,2.620000000000000000e+02
2.387500000000000000e+02,2.505000000000000000e+02,2.620000000000000000e+02
2.387500000000000000e+02,2.505000000000000000e+02,2.620000000000000000e+02
2.387500000000000000e+02,2.505000000000000000e+02,2.620000000000000000e+02
2.387500000000000000e+02,2.505000000000000000e+02,2.620000000000000000e+02
2.387500000000000000e+02,2.505000000000000000e+02,2.620000000000000000e+02
2.387500000000000000e+02,2.505000000000000000e+02,2.620000000000000000e+02
2.387500000000000000e+02,2.505000000000000000e+02,2.620000000000000000e+02
2.387500000000000000e+02,2.505000000000000000e+02,2.620000000000000000e+02
2.380000000000000000e+02,2.500000000000000000e+02,2.620000000000000000e+02
2.380000000000000000e+02,2.500000000000000000e+02,2.620000000000000000e+02
2.380000000000000000e+02,2.500000000000000000e+02,2.620000000000000000e+02
2.380000000000000000e+02,2.500000000000000000e+02,2.620000000000000000e+02
2.380000000000000000e+02,2.500000000000000000e+02,2.620000000000000000e+02
2.380000000000000000e+02,2.500000000000000000e+02,2.620000000000000000e+02
2.380000000000000000e+02,2.500000000000000000e+02,2.620000000000000000e+02
2.375000000000000000e+02,2.500000000000000000e+02,2.620000000000000000e+02
2.375000000000000000e+02,2.500000000000000000e+02,2.620000000000000000e+02
2.375000000000000000e+02,2.500000000000000000e+02,2.620000000000000000e+02
2.357500000000000000e+02,2.495000000000000000e+02,2.605000000000000000e+02
2.357500000000000000e+02,2.495000000000000000e+02,2.605000000000000000e+02
2.357500000000000000e+02,2.495000000000000000e+02,2.605000000000000000e+02
2.357500000000000000e+02,2.485000000000000000e+02,2.592500000000000000e+02
2.357500000000000000e+02,2.485000000000000000e+02,2.592500000000000000e+02
2.357500000000000000e+02,2.480000000000000000e+02,2.590000000000000000e+02
2.357500000000000000e+02,2.480000000000000000e+02,2.590000000000000000e+02
2.357500000000000000e+02,2.480000000000000000e+02,2.590000000000000000e+02
2.357500000000000000e+02,2.480000000000000000e+02,2.575000000000000000e+02
2.357500000000000000e+02,2.480000000000000000e+02,2.570000000000000000e+02
2.357500000000000000e+02,2.480000000000000000e+02,2.570000000000000000e+02
2.350000000000000000e+02,2.470000000000000000e+02,2.570000000000000000e+02
2.350000000000000000e+02,2.470000000000000000e+02,2.570000000000000000e+02
2.350000000000000000e+02,2.470000000000000000e+02,2.570000000000000000e+02
2.350000000000000000e+02,2.470000000000000000e+02,2.570000000000000000e+02
2.350000000000000000e+02,2.470000000000000000e+02,2.570000000000000000e+02
2.350000000000000000e+02,2.470000000000000000e+02,2.570000000000000000e+02
2.350000000000000000e+02,2.470000000000000000e+02,2.570000000000000000e+02
2.350000000000000000e+02,2.470000000000000000e+02,2.570000000000000000e+02
2.347500000000000000e+02,2.470000000000000000e+02,2.570000000000000000e+02
2.347500000000000000e+02,2.470000000000000000e+02,2.570000000000000000e+02
2.337500000000000000e+02,2.470000000000000000e+02,2.562500000000000000e+02
2.337500000000000000e+02,2.470000000000000000e+02,2.562500000000000000e+02
2.337500000000000000e+02,2.470000000000000000e+02,2.562500000000000000e+02
2.337500000000000000e+02,2.470000000000000000e+02,2.560000000000000000e+02
2.337500000000000000e+02,2.470000000000000000e+02,2.560000000000000000e+02
2.337500000000000000e+02,2.470000000000000000e+02,2.560000000000000000e+02
2.327500000000000000e+02,2.465000000000000000e+02,2.560000000000000000e+02
2.320000000000000000e+02,2.460000000000000000e+02,2.560000000000000000e+02
2.320000000000000000e+02,2.460000000000000000e+02,2.560000000000000000e+02
2.317500000000000000e+02,2.460000000000000000e+02,2.560000000000000000e+02
2.317500000000000000e+02,2.460000000000000000e+02,2.560000000000000000e+02
2.317500000000000000e+02,2.460000000000000000e+02,2.560000000000000000e+02
2.317500000000000000e+02,2.460000000000000000e+02,2.552500000000000000e+02
2.317500000000000000e+02,2.460000000000000000e+02,2.552500000000000000e+02
2.317500000000000000e+02,2.460000000000000000e+02,2.552500000000000000e+02
2.317500000000000000e+02,2.460000000000000000e+02,2.552500000000000000e+02
2.317500000000000000e+02,2.460000000000000000e+02,2.552500000000000000e+02
2.310000000000000000e+02,2.460000000000000000e+02,2.552500000000000000e+02
2.310000000000000000e+02,2.460000000000000000e+02,2.552500000000000000e+02
2.310000000000000000e+02,2.460000000000000000e+02,2.552500000000000000e+02
2.307500000000000000e+02,2.455000000000000000e+02,2.552500000000000000e+02
2.307500000000000000e+02,2.455000000000000000e+02,2.552500000000000000e+02
2.307500000000000000e+02,2.445000000000000000e+02,2.542500000000000000e+02
2.280000000000000000e+02,2.435000000000000000e+02,2.542500000000000000e+02
2.280000000000000000e+02,2.435000000000000000e+02,2.542500000000000000e+02
2.280000000000000000e+02,2.435000000000000000e+02,2.542500000000000000e+02
2.280000000000000000e+02,2.430000000000000000e+02,2.525000000000000000e+02
2.280000000000000000e+02,2.430000000000000000e+02,2.512500000000000000e+02
2.280000000000000000e+02,2.430000000000000000e+02,2.512500000000000000e+02
2.280000000000000000e+02,2.430000000000000000e+02,2.512500000000000000e+02
2.280000000000000000e+02,2.430000000000000000e+02,2.512500000000000000e+02
2.280000000000000000e+02,2.430000000000000000e+02,2.512500000000000000e+02
2.277500000000000000e+02,2.425000000000000000e+02,2.512500000000000000e+02
2.277500000000000000e+02,2.420000000000000000e+02,2.512500000000000000e+02
2.277500000000000000e+02,2.420000000000000000e+02,2.512500000000000000e+02
2.277500000000000000e+02,2.420000000000000000e+02,2.510000000000000000e+02
2.277500000000000000e+02,2.420000000000000000e+02,2.510000000000000000e+02
2.277500000000000000e+02,2.420000000000000000e+02,2.510000000000000000e+02
2.277500000000000000e+02,2.420000000000000000e+02,2.510000000000000000e+02
2.277500000000000000e+02,2.415000000000000000e+02,2.510000000000000000e+02
2.277500000000000000e+02,2.415000000000000000e+02,2.510000000000000000e+02
2.277500000000000000e+02,2.415000000000000000e+02,2.510000000000000000e+02
2.277500000000000000e+02,2.415000000000000000e+02,2.510000000000000000e+02
2.277500000000000000e+02,2.415000000000000000e+02,2.510000000000000000e+02
2.270000000000000000e+02,2.400000000000000000e+02,2.510000000000000000e+02
2.270000000000000000e+02,2.385000000000000000e+02,2.502500000000000000e+02
2.270000000000000000e+02,2.385000000000000000e+02,2.502500000000000000e+02
2.270000000000000000e+02,2.385000000000000000e+02,2.502500000000000000e+02
2.267500000000000000e+02,2.385000000000000000e+02,2.502500000000000000e+02
2.267500000000000000e+02,2.385000000000000000e+02,2.502500000000000000e+02
2.267500000000000000e+02,2.385000000000000000e+02,2.500000000000000000e+02
2.257500000000000000e+02,2.375000000000000000e+02,2.500000000000000000e+02
2.257500000000000000e+02,2.365000000000000000e+02,2.500000000000000000e+02
2.257500000000000000e+02,2.365000000000000000e+02,2.500000000000000000e+02
2.257500000000000000e+02,2.365000000000000000e+02,2.500000000000000000e+02
2.257500000000000000e+02,2.365000000000000000e+02,2.500000000000000000e+02
2.257500000000000000e+02,2.365000000000000000e+02,2.500000000000000000e+02
2.257500000000000000e+02,2.365000000000000000e+02,2.500000000000000000e+02
2.257500000000000000e+02,2.365000000000000000e+02,2.500000000000000000e+02
2.257500000000000000e+02,2.365000000000000000e+02,2.500000000000000000e+02
2.247500000000000000e+02,2.360000000000000000e+02,2.492500000000000000e+02
2.247500000000000000e+02,2.360000000000000000e+02,2.492500000000000000e+02
2.247500000000000000e+02,2.360000000000000000e+02,2.492500000000000000e+02
2.247500000000000000e+02,2.360000000000000000e+02,2.492500000000000000e+02
2.247500000000000000e+02,2.360000000000000000e+02,2.492500000000000000e+02
2.247500000000000000e+02,2.360000000000000000e+02,2.490000000000000000e+02
2.247500000000000000e+02,2.360000000000000000e+02,2.490000000000000000e+02
2.247500000000000000e+02,2.360000000000000000e+02,2.490000000000000000e+02
2.247500000000000000e+02,2.360000000000000000e+02,2.490000000000000000e+02
2.247500000000000000e+02,2.360000000000000000e+02,2.490000000000000000e+02
2.247500000000000000e+02,2.360000000000000000e+02,2.490000000000000000e+02
2.235000000000000000e+02,2.360000000000000000e+02,2.482500000000000000e+02
2.235000000000000000e+02,2.360000000000000000e+02,2.482500000000000000e+02
2.235000000000000000e+02,2.360000000000000000e+02,2.482500000000000000e+02
2.235000000000000000e+02,2.360000000000000000e+02,2.482500000000000000e+02
2.217500000000000000e+02,2.360000000000000000e+02,2.482500000000000000e+02
2.217500000000000000e+02,2.360000000000000000e+02,2.482500000000000000e+02
2.217500000000000000e+02,2.360000000000000000e+02,2.472500000000000000e+02
2.217500000000000000e+02,2.360000000000000000e+02,2.472500000000000000e+02
2.217500000000000000e+02,2.360000000000000000e+02,2.472500000000000000e+02
2.217500000000000000e+02,2.360000000000000000e+02,2.472500000000000000e+02
2.217500000000000000e+02,2.360000000000000000e+02,2.472500000000000000e+02
2.217500000000000000e+02,2.360000000000000000e+02,2.472500000000000000e+02
2.207500000000000000e+02,2.355000000000000000e+02,2.470000000000000000e+02
2.207500000000000000e+02,2.350000000000000000e+02,2.470000000000000000e+02
2.207500000000000000e+02,2.350000000000000000e+02,2.470000000000000000e+02
2.200000000000000000e+02,2.345000000000000000e+02,2.470000000000000000e+02
2.200000000000000000e+02,2.345000000000000000e+02,2.470000000000000000e+02
2.200000000000000000e+02,2.345000000000000000e+02,2.470000000000000000e+02
2.200000000000000000e+02,2.340000000000000000e+02,2.470000000000000000e+02
2.200000000000000000e+02,2.340000000000000000e+02,2.470000000000000000e+02
2.200000000000000000e+02,2.340000000000000000e+02,2.470000000000000000e+02
2.200000000000000000e+02,2.340000000000000000e+02,2.470000000000000000e+02
2.200000000000000000e+02,2.340000000000000000e+02,2.470000000000000000e+02
2.197500000000000000e+02,2.340000000000000000e+02,2.470000000000000000e+02
2.197500000000000000e+02,2.340000000000000000e+02,2.470000000000000000e+02
2.197500000000000000e+02,2.335000000000000000e+02,2.462500000000000000e+02
2.197500000000000000e+02,2.335000000000000000e+02,2.462500000000000000e+02
2.197500000000000000e+02,2.335000000000000000e+02,2.462500000000000000e+02
2.197500000000000000e+02,2.335000000000000000e+02,2.462500000000000000e+02
2.197500000000000000e+02,2.335000000000000000e+02,2.462500000000000000e+02
2.197500000000000000e+02,2.335000000000000000e+02,2.462500000000000000e+02
2.197500000000000000e+02,2.335000000000000000e+02,2.462500000000000000e+02
2.197500000000000000e+02,2.335000000000000000e+02,2.462500000000000000e+02
2.197500000000000000e+02,2.335000000000000000e+02,2.462500000000000000e+02
2.197500000000000000e+02,2.335000000000000000e+02,2.462500000000000000e+02
2.197500000000000000e+02,2.335000000000000000e+02,2.462500000000000000e+02
2.197500000000000000e+02,2.330000000000000000e+02,2.460000000000000000e+02
2.197500000000000000e+02,2.330000000000000000e+02,2.460000000000000000e+02
2.197500000000000000e+02,2.330000000000000000e+02,2.460000000000000000e+02
2.197500000000000000e+02,2.330000000000000000e+02,2.460000000000000000e+02
2.197500000000000000e+02,2.330000000000000000e+02,2.460000000000000000e+02
2.197500000000000000e+02,2.330000000000000000e+02,2.460000000000000000e+02
2.197500000000000000e+02,2.330000000000000000e+02,2.460000000000000000e+02
2.197500000000000000e+02,2.330000000000000000e+02,2.460000000000000000e+02
2.197500000000000000e+02,2.330000000000000000e+02,2.460000000000000000e+02
2.187500000000000000e+02,2.325000000000000000e+02,2.460000000000000000e+02
2.187500000000000000e+02,2.325000000000000000e+02,2.460000000000000000e+02
2.187500000000000000e+02,2.325000000000000000e+02,2.460000000000000000e+02
2.187500000000000000e+02,2.325000000000000000e+02,2.460000000000000000e+02
2.187500000000000000e+02,2.325000000000000000e+02,2.460000000000000000e+02
2.187500000000000000e+02,2.325000000000000000e+02,2.460000000000000000e+02
2.187500000000000000e+02,2.325000000000000000e+02,2.460000000000000000e+02
2.187500000000000000e+02,2.325000000000000000e+02,2.460000000000000000e+02
2.187500000000000000e+02,2.325000000000000000e+02,2.460000000000000000e+02
2.177500000000000000e+02,2.320000000000000000e+02,2.460000000000000000e+02
2.177500000000000000e+02,2.320000000000000000e+02,2.460000000000000000e+02
2.177500000000000000e+02,2.320000000000000000e+02,2.460000000000000000e+02
2.177500000000000000e+02,2.315000000000000000e+02,2.460000000000000000e+02
2.177500000000000000e+02,2.315000000000000000e+02,2.460000000000000000e+02
2.177500000000000000e+02,2.315000000000000000e+02,2.460000000000000000e+02
2.170000000000000000e+02,2.295000000000000000e+02,2.460000000000000000e+02
2.170000000000000000e+02,2.295000000000000000e+02,2.460000000000000000e+02
2.170000000000000000e+02,2.285000000000000000e+02,2.452500000000000000e+02
2.170000000000000000e+02,2.285000000000000000e+02,2.452500000000000000e+02
2.170000000000000000e+02,2.285000000000000000e+02,2.452500000000000000e+02
2.170000000000000000e+02,2.285000000000000000e+02,2.452500000000000000e+02
2.170000000000000000e+02,2.285000000000000000e+02,2.452500000000000000e+02
2.170000000000000000e+02,2.285000000000000000e+02,2.452500000000000000e+02
2.170000000000000000e+02,2.285000000000000000e+02,2.452500000000000000e+02
2.170000000000000000e+02,2.285000000000000000e+02,2.452500000000000000e+02
2.170000000000000000e+02,2.285000000000000000e+02,2.452500000000000000e+02
2.170000000000000000e+02,2.285000000000000000e+02,2.452500000000000000e+02
2.170000000000000000e+02,2.285000000000000000e+02,2.450000000000000000e+02
2.170000000000000000e+02,2.285000000000000000e+02,2.450000000000000000e+02
2.170000000000000000e+02,2.285000000000000000e+02,2.450000000000000000e+02
2.170000000000000000e+02,2.285000000000000000e+02,2.450000000000000000e+02
2.170000000000000000e+02,2.285000000000000000e+02,2.450000000000000000e+02
2.170000000000000000e+02,2.285000000000000000e+02,2.450000000000000000e+02
2.170000000000000000e+02,2.285000000000000000e+02,2.450000000000000000e+02
2.170000000000000000e+02,2.285000000000000000e+02,2.450000000000000000e+02
2.170000000000000000e+02,2.285000000000000000e+02,2.450000000000000000e+02
2.170000000000000000e+02,2.285000000000000000e+02,2.450000000000000000e+02
2.170000000000000000e+02,2.285000000000000000e+02,2.450000000000000000e+02
2.170000000000000000e+02,2.285000000000000000e+02,2.450000000000000000e+02
2.170000000000000000e+02,2.285000000000000000e+02,2.450000000000000000e+02
2.170000000000000000e+02,2.285000000000000000e+02,2.450000000000000000e+02
2.170000000000000000e+02,2.285000000000000000e+02,2.450000000000000000e+02
2.170000000000000000e+02,2.285000000000000000e+02,2.450000000000000000e+02
2.170000000000000000e+02,2.285000000000000000e+02,2.450000000000000000e+02
2.170000000000000000e+02,2.285000000000000000e+02,2.427500000000000000e+02
2.170000000000000000e+02,2.285000000000000000e+02,2.427500000000000000e+02
2.170000000000000000e+02,2.285000000000000000e+02,2.427500000000000000e+02
2.167500000000000000e+02,2.280000000000000000e+02,2.420000000000000000e+02
2.167500000000000000e+02,2.280000000000000000e+02,2.420000000000000000e+02
2.167500000000000000e+02,2.280000000000000000e+02,2.410000000000000000e+02
2.167500000000000000e+02,2.280000000000000000e+02,2.410000000000000000e+02
